frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,6.0,,,
00270,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,6.0,,,
00285,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00300,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00315,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00330,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00345,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00360,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7.0,,,
00375,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8.0,,,
00390,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8.0,,,
00405,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8.0,,,
00420,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8.0,,,
00435,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8.0,,,
00450,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00465,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00480,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00495,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00510,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00525,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00540,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00555,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00570,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00585,Null,9999.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00600,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00615,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00630,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00645,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00660,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9.0,,,
00675,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00690,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00705,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00720,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00735,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00750,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10.0,,,
00765,Firecracker,31.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00780,Null,9999.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00795,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00810,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00825,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00840,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,2.0,,,
00855,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00870,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00885,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00900,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00915,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00930,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00945,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00960,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00975,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00990,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8.0,,,
01005,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01020,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01035,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01050,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01065,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01080,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9.0,,,
01095,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10.0,,,
01110,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10.0,,,
01125,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10.0,,,
01140,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10.0,,,
01155,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
01170,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
01185,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
01200,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
01215,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
01230,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01245,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01260,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01275,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01290,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01305,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
01320,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
01335,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
01350,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
01365,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
01380,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
01395,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,10.0,,,
01410,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
01425,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
01440,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
01455,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,7.0,,,
01470,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,7.0,,,
01485,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01500,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01515,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01530,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01545,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01560,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8.0,,,
01575,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,9.0,,,
01590,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8.0,,,
01605,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8.0,,,
01620,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8.0,,,
01635,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8.0,,,
01650,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8.0,,,
01665,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9.0,,,
01680,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9.0,,,
01695,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9.0,,,
01710,X,105.0,Fireball,30.0,Tesla,96.0,Bomber,13.0,,,,6.0,,,
01725,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,6.0,,,
01740,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,7.0,,,
01755,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,7.0,,,
01770,Cannon,15.0,Fireball,30.0,Tesla,96.0,Null,9999.0,,,,4.0,,,
01785,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4.0,,,
01800,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4.0,,,
01815,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4.0,,,
01830,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5.0,,,
01845,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5.0,,,
01860,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5.0,,,
01875,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5.0,,,
01890,,,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5.0,,,
01905,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01920,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01935,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01950,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01965,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01980,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6.0,,,
01995,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
02010,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
02025,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
02040,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
02055,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7.0,,,
02070,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02085,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02100,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02115,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02130,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02145,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8.0,,,
02160,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
02175,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9.0,,,
02190,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,7.0,,,
02205,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,7.0,,,
02220,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,7.0,,,
02235,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,7.0,,,
02250,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
02265,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
02280,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
02295,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
02310,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8.0,,,
02325,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02340,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02355,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02370,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02385,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02400,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,9.0,,,
02415,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02430,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02445,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02460,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02475,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02490,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,6.0,,,
02505,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,7.0,,,
02520,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,7.0,,,
02535,X,105.0,Fireball,30.0,Skeletons,93.0,Electro Spirit,23.0,,,,7.0,,,
02550,X,105.0,Fireball,30.0,Skeletons,93.0,Firecracker,31.0,,,,6.0,,,
02565,X,105.0,Fireball,30.0,Skeletons,93.0,Firecracker,31.0,,,,6.0,,,
02580,X,105.0,Fireball,30.0,Skeletons,93.0,Firecracker,31.0,,,,7.0,,,
02595,X,105.0,Fireball,30.0,Golden Knight,46.0,Firecracker,31.0,,,,6.0,,,
02610,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,6.0,,,
02625,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,6.0,,,
02640,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,6.0,,,
02655,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,6.0,,,
02670,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,7.0,,,
02685,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,7.0,,,
02700,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,7.0,,,
02715,X,105.0,Fireball,30.0,Knight,58.0,Firecracker,31.0,,,,7.0,,,
02730,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,4.0,,,
02745,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02760,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02775,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02790,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02805,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02820,,,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,5.0,,,
02835,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,6.0,,,
02850,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,6.0,,,
02865,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,6.0,,,
02880,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,6.0,,,
02895,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,6.0,,,
02910,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
02925,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
02940,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
02955,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
02970,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
02985,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,7.0,,,
03000,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03015,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03030,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03045,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03060,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03075,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,8.0,,,
03090,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,9.0,,,
03105,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,9.0,,,
03120,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,9.0,,,
03135,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,9.0,,,
03150,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,9.0,,,
03165,X,105.0,Fireball,30.0,The Log,97.0,Firecracker,31.0,,,,10.0,,,
03180,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,7.0,,,
03195,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,7.0,,,
03210,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,7.0,,,
03225,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,7.0,,,
03240,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,7.0,,,
03255,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03270,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03285,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03300,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03315,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03330,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,8.0,,,
03345,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9.0,,,
03360,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9.0,,,
03375,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9.0,,,
03390,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9.0,,,
03405,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9.0,,,
03420,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,10.0,,,
03435,X,105.0,Fireball,30.0,The Log,97.0,Null,9999.0,,,,6.0,,,
03450,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,6.0,,,
03465,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,6.0,,,
03480,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,6.0,,,
03495,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,6.0,,,
03510,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,6.0,,,
03525,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03540,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03555,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03570,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03585,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03600,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03615,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03630,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03645,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03660,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03675,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,8.0,,,
03690,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,9.0,,,
03705,X,105.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,9.0,,,
03720,Skeletons,93.0,,,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03735,Skeletons,93.0,,,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03750,Skeletons,93.0,,,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03765,Skeletons,93.0,,,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03780,Skeletons,93.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,4.0,,,
03795,Skeletons,93.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,4.0,,,
03810,Skeletons,93.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,4.0,,,
03825,Skeletons,93.0,Fireball,30.0,The Log,97.0,Electro Spirit,23.0,,,,5.0,,,
03840,Skeletons,93.0,Null,9999.0,,,Electro Spirit,23.0,,,,1.0,,,
03855,Skeletons,93.0,,,The Log,97.0,Electro Spirit,23.0,,,,2.0,,,
03870,,,,,,,Electro Spirit,23.0,,,,1.0,,,
03885,,,,,,,Electro Spirit,23.0,,,,1.0,,,
03900,,,,,The Log,97.0,Electro Spirit,23.0,,,,7.0,,,
03915,,,,,The Log,97.0,Electro Spirit,23.0,,,,2.0,,,
03930,,,,,The Log,97.0,Electro Spirit,23.0,,,,2.0,,,
03945,Firecracker,31.0,Knight,58.0,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03960,Firecracker,31.0,Knight,58.0,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03975,Firecracker,31.0,Knight,58.0,The Log,97.0,Electro Spirit,23.0,,,,3.0,,,
03990,,,,,,,Electro Spirit,23.0,,,,1.0,,,
04005,,,,,,,Electro Spirit,23.0,,,,1.0,,,
04020,,,,,,,Electro Spirit,23.0,,,,1.0,,,
04035,,,,,,,,,,,,1.0,,,
04050,,,,,,,,,,,,1.0,,,
04065,,,,,The Log,97.0,,,,,,7.0,,,
04080,,,,,The Log,97.0,,,,,,2.0,,,
04095,,,,,The Log,97.0,,,,,,2.0,,,
04110,,,Knight,58.0,The Log,97.0,,,,,,3.0,,,
04125,,,Knight,58.0,The Log,97.0,,,,,,3.0,,,
04140,,,Null,9999.0,Skeleton Barrel,90.0,,,,,,0.0,,,
04155,,,,,,,,,,,,1.0,,,
04170,,,,,,,,,,,,1.0,,,
04185,,,,,,,,,,,,1.0,,,
04200,,,,,The Log,97.0,,,,,,2.0,,,
04215,,,,,The Log,97.0,,,,,,2.0,,,
04230,,,,,The Log,97.0,,,,,,2.0,,,
04245,,,,,The Log,97.0,,,,,,3.0,,,
04260,,,,,The Log,97.0,,,,,,3.0,,,
04275,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,4.0,,,
04290,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,4.0,,,
04305,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,4.0,,,
04320,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,5.0,,,
04335,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,5.0,,,
04350,Tesla,96.0,Fireball,30.0,The Log,97.0,,,,,,5.0,,,
04365,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,6.0,,,
04380,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,6.0,,,
04395,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,6.0,,,
04410,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,7.0,,,
04425,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,7.0,,,
04440,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,7.0,,,
04455,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,8.0,,,
04470,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,8.0,,,
04485,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,9.0,,,
04500,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,9.0,,,
04515,Tesla,96.0,Fireball,30.0,The Log,97.0,X,105.0,,,,9.0,,,
04530,Tesla,96.0,Fireball,30.0,Null,9999.0,X,105.0,,,,8.0,,,
04545,Tesla,96.0,Fireball,30.0,Skeletons,93.0,X,105.0,,,,8.0,,,
04560,Tesla,96.0,Fireball,30.0,Skeletons,93.0,X,105.0,,,,8.0,,,
04575,Tesla,96.0,Fireball,30.0,Skeletons,93.0,X,105.0,,,,9.0,,,
04590,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,X,105.0,,,,5.0,,,
04605,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,X,105.0,,,,5.0,,,
04620,Firecracker,31.0,Fireball,30.0,Elixir Collector,26.0,Royal Ghost,85.0,,,,5.0,,,
04635,Firecracker,31.0,Fireball,30.0,Bowler,14.0,X,105.0,,,,5.0,,,
