frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,6,False,False,,,
00270,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,6,False,False,,,
00285,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00300,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00315,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00330,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00345,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00360,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,7,False,False,,,
00375,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8,False,False,,,
00390,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8,False,False,,,
00405,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8,False,False,,,
00420,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8,False,False,,,
00435,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,8,False,False,,,
00450,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00465,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00480,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00495,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00510,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00525,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00540,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00555,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00570,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00585,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,Electro Spirit,23.0,1.0,9,True,True,,Electro Spirit,1.0
00600,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00615,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00630,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00645,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00660,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,9,False,False,,,
00675,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00690,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00705,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00720,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00735,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00750,Firecracker,31.0,Fireball,30.0,Skeletons,93.0,The Log,97.0,,,,10,False,False,,,
00765,Firecracker,31.0,Fireball,30.0,Knight,58.0,The Log,97.0,Skeletons,93.0,3.0,9,True,True,,Skeletons,1.0
00780,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,Firecracker,31.0,1.0,6,True,True,,Firecracker,3.0
00795,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6,False,False,,,
00810,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6,False,False,,,
00825,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,6,False,False,,,
00840,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00855,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00870,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00885,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00900,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00915,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,7,False,False,,,
00930,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8,False,False,,,
00945,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8,False,False,,,
00960,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8,False,False,,,
00975,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8,False,False,,,
00990,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,8,False,False,,,
01005,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01020,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01035,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01050,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01065,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01080,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,9,False,False,,,
01095,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10,False,False,,,
01110,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10,False,False,,,
01125,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10,False,False,,,
01140,X,105.0,Fireball,30.0,Knight,58.0,The Log,97.0,,,,10,False,False,,,
01155,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,Knight,58.0,3.0,7,True,True,,Knight,3.0
01170,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
01185,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
01200,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
01215,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
01230,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01245,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01260,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01275,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01290,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01305,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
01320,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
01335,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
01350,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
01365,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
01380,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
01395,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,10,False,False,,,
01410,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,The Log,97.0,4.0,8,True,True,,The Log,2.0
01425,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8,False,False,,,
01440,X,105.0,Fireball,30.0,Tesla,96.0,Electro Spirit,23.0,,,,8,False,False,,,
01455,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,Electro Spirit,23.0,4.0,7,True,True,,Electro Spirit,1.0
01470,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,7,False,False,,,
01485,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01500,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01515,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01530,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01545,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01560,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,8,False,False,,,
01575,X,105.0,Fireball,30.0,Tesla,96.0,Skeletons,93.0,,,,9,False,False,,,
01590,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,Skeletons,93.0,4.0,8,True,True,,Skeletons,1.0
01605,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8,False,False,,,
01620,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8,False,False,,,
01635,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8,False,False,,,
01650,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,8,False,False,,,
01665,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9,False,False,,,
01680,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9,False,False,,,
01695,X,105.0,Fireball,30.0,Tesla,96.0,Firecracker,31.0,,,,9,False,False,,,
01710,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,Firecracker,31.0,4.0,6,True,True,,Firecracker,3.0
01725,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,6,False,False,,,
01740,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,7,False,False,,,
01755,X,105.0,Fireball,30.0,Tesla,96.0,Knight,58.0,,,,7,False,False,,,
01770,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,Knight,58.0,4.0,4,True,True,,Knight,3.0
01785,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4,False,False,,,
01800,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4,False,False,,,
01815,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,4,False,False,,,
01830,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5,False,False,,,
01845,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5,False,False,,,
01860,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5,False,False,,,
01875,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5,False,False,,,
01890,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,5,False,False,,,
01905,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
01920,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
01935,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
01950,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
01965,X,105.0,Fireball,30.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
