frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00870,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,8,False,False,,,
00885,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,8,False,False,,,
00900,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,8,False,False,,,
00915,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
00930,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
00945,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
00960,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
00975,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
00990,Phoenix,76.0,Fireball,30.0,Giant,36.0,Musketeer,73.0,,,,9,False,False,,,
01005,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,Musketeer,73.0,4.0,6,True,True,,Musketeer,4.0
01020,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,6,False,False,,,
01035,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,6,False,False,,,
01050,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,6,False,False,,,
01065,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,6,False,False,,,
01080,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,6,False,False,,,
01095,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,7,False,False,,,
01110,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,7,False,False,,,
01125,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,7,False,False,,,
01140,Phoenix,76.0,Fireball,30.0,Giant,36.0,Archer Queen,1.0,,,,7,False,False,,,
