frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00945,Bomb Tower,12.0,Tornado,101.0,Spear Goblins,96.0,Magic Archer,62.0,,,,8.0,,,
00960,Bomb Tower,12.0,Tornado,101.0,Spear Goblins,96.0,Magic Archer,62.0,,,,8.0,,,
00975,Bomb Tower,12.0,Tornado,101.0,Spear Goblins,96.0,Magic Archer,62.0,,,,8.0,,,
00990,Bomb Tower,12.0,Tornado,101.0,Spear Goblins,96.0,Magic Archer,62.0,,,,8.0,,,
01005,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,3.0,,,
01020,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,7.0,,,
01035,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,7.0,,,
01050,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,3.0,,,
01065,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,3.0,,,
01080,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,3.0,,,
01095,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,8.0,,,
01110,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,8.0,,,
01125,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,8.0,,,
01140,Bomb Tower,12.0,Tornado,101.0,Miner,66.0,Magic Archer,62.0,,,,8.0,,,
01155,Bomb Tower,12.0,Tornado,101.0,Null,75.0,Magic Archer,62.0,,,,5.0,,,
01170,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,5.0,,,
01185,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01200,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01215,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01230,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01245,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01260,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,3.0,,,
01275,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01290,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01305,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01320,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01335,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01350,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01365,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01380,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01395,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01410,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01425,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01440,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01455,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01470,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01485,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01500,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01515,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,10.0,,,
01530,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,10.0,,,
01545,Bomb Tower,12.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,10.0,,,
01560,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01575,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01590,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01605,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01620,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01635,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,6.0,,,
01650,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01665,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01680,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01695,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01710,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,7.0,,,
01725,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01740,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01755,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01770,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01785,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01800,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,8.0,,,
01815,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01830,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01845,Wall Breakers,103.0,Tornado,101.0,The Log,98.0,Magic Archer,62.0,,,,9.0,,,
01860,Wall Breakers,103.0,Tornado,101.0,Hog Rider,51.0,Magic Archer,62.0,,,,2.0,,,
01875,Wall Breakers,103.0,Tornado,101.0,Valkyrie,102.0,Magic Archer,62.0,,,,3.0,,,
01890,Wall Breakers,103.0,Tornado,101.0,Valkyrie,102.0,Magic Archer,62.0,,,,8.0,,,
01905,Wall Breakers,103.0,Tornado,101.0,Valkyrie,102.0,Magic Archer,62.0,,,,8.0,,,
01920,Wall Breakers,103.0,Tornado,101.0,Valkyrie,102.0,Magic Archer,62.0,,,,8.0,,,
01935,Wall Breakers,103.0,Tornado,101.0,Valkyrie,102.0,Magic Archer,62.0,,,,8.0,,,
