frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Firecracker,31.0,,,Guards,49.0,Heal Spirit,50.0,,,,6,False,False,,,
00270,Firecracker,31.0,,,Guards,49.0,Heal Spirit,50.0,,,,6,False,False,,,
00285,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,2.0,6,True,False,,,
00300,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00315,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00330,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00345,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00360,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00375,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,7,False,False,,,
00390,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00405,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00420,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00435,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00450,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00465,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,8,False,False,,,
00480,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,9,False,False,,,
00495,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,9,False,False,,,
00510,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,9,False,False,,,
00525,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,9,False,False,,,
00540,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,9,False,False,,,
00555,Firecracker,31.0,Ice Golem,53.0,Guards,49.0,Heal Spirit,50.0,,,,10,False,False,,,
00570,Firecracker,31.0,Knight,58.0,Guards,49.0,Heal Spirit,50.0,Ice Golem,53.0,2.0,9,True,True,,Ice Golem,2.0
00585,Firecracker,31.0,Knight,58.0,Ice Golem,53.0,Heal Spirit,50.0,Guards,49.0,3.0,9,True,False,,Guards,3.0
00600,Firecracker,31.0,Knight,58.0,Ice Golem,53.0,Heal Spirit,50.0,,,,9,False,False,,,
00615,Firecracker,31.0,Knight,58.0,Ice Golem,53.0,Heal Spirit,50.0,,,,9,False,False,,,
00630,Firecracker,31.0,Knight,58.0,Ice Golem,53.0,Heal Spirit,50.0,,,,9,False,False,,,
00645,Firecracker,31.0,Knight,58.0,Ice Golem,53.0,Heal Spirit,50.0,,,,10,False,False,,,
00660,Firecracker,31.0,Knight,58.0,Fireball,30.0,Heal Spirit,50.0,Ice Golem,53.0,3.0,9,True,True,,Ice Golem,2.0
00675,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,Knight,58.0,2.0,9,True,False,,Knight,3.0
00690,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00705,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00720,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,6,False,True,,,
00735,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00750,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00765,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00780,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00795,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00810,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
00825,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
00840,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
00855,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
00870,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
00885,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
00900,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00915,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00930,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00945,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00960,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00975,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,9,False,False,,,
00990,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,10,False,False,,,
01005,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,10,False,False,,,
01020,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,10,False,False,,,
01035,Firecracker,31.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,10,False,False,,,
01050,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,Firecracker,31.0,1.0,10,True,False,,Firecracker,3.0
01065,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,10,False,False,,,
01080,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,True,,,
01095,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
01110,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,7,False,False,,,
01125,Guards,49.0,Three Musketeers,98.0,Fireball,30.0,Heal Spirit,50.0,,,,8,False,False,,,
