frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,8.0,,,
00870,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,8.0,,,
00885,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,8.0,,,
00900,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,8.0,,,
00915,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,8.0,,,
00930,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,9.0,,,
00945,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,9.0,,,
00960,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,9.0,,,
00975,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,9.0,,,
00990,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,9.0,,,
01005,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01020,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01035,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01050,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01065,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01080,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01095,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01110,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01125,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01140,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01155,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01170,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01185,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01200,Phoenix,77.0,Baby Dragon,3.0,Golden Knight,46.0,Tornado,101.0,,,,10.0,,,
01215,Phoenix,77.0,Baby Dragon,3.0,Null,75.0,Tornado,101.0,,,,6.0,,,
01230,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01245,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01260,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01275,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01290,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01305,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01320,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01335,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01350,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01365,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01380,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,7.0,,,
01395,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,8.0,,,
01410,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,8.0,,,
01425,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,8.0,,,
01440,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,8.0,,,
01455,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,8.0,,,
01470,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,9.0,,,
01485,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,9.0,,,
01500,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,9.0,,,
01515,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,9.0,,,
01530,Phoenix,77.0,Baby Dragon,3.0,Lightning,60.0,Tornado,101.0,,,,9.0,,,
01545,Phoenix,77.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,5.0,,,
01560,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01575,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01590,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01605,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01620,Phoenix,77.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,5.0,,,
01635,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01650,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01665,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01680,Phoenix,77.0,Barbarian Barrel,6.0,Lightning,60.0,Tornado,101.0,,,,6.0,,,
01695,,,Barbarian Barrel,6.0,,,,,,,,2.0,,,
01710,,,Barbarian Barrel,6.0,,,,,,,,2.0,,,
01725,Tombstone,100.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,3.0,,,
01740,Tombstone,100.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,3.0,,,
01755,Tombstone,100.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,3.0,,,
01770,Tombstone,100.0,Barbarian Barrel,6.0,,,Tornado,101.0,,,,3.0,,,
01785,,,,,,,,,,,,1.0,,,
01800,,,,,,,,,,,,1.0,,,
01815,,,,,,,,,,,,2.0,,,
01830,,,,,,,,,,,,2.0,,,
01845,,,,,,,,,,,,2.0,,,
01860,,,,,,,,,,,,2.0,,,
01875,,,,,,,,,,,,2.0,,,
01890,Tombstone,100.0,,,,,Tornado,101.0,,,,3.0,,,
01905,Tombstone,100.0,,,,,Tornado,101.0,,,,3.0,,,
01920,Tombstone,100.0,,,,,Tornado,101.0,,,,3.0,,,
01935,,,,,,,,,,,,0.0,,,
01950,,,,,,,,,,,,0.0,,,
01965,,,,,,,,,,,,0.0,,,
01980,,,,,,,,,,,,7.0,,,
01995,,,,,,,,,,,,7.0,,,
02010,,,,,,,,,,,,7.0,,,
02025,,,,,,,,,,,,7.0,,,
02040,,,,,,,,,,,,7.0,,,
02055,,,,,,,,,,,,2.0,,,
02070,,,,,,,,,,,,2.0,,,
02085,,,,,,,,,,,,2.0,,,
02100,,,,,,,,,,,,2.0,,,
02115,,,,,,,,,,,,2.0,,,
02130,,,,,,,,,,,,2.0,,,
02145,,,,,,,Tornado,101.0,,,,3.0,,,
