frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,8,,,
00870,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,8,,,
00885,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,8,,,
00900,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,8,,,
00915,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,8,,,
00930,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,9,,,
00945,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,9,,,
00960,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,9,,,
00975,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,9,,,
00990,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,9,,,
01005,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01020,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01035,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01050,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01065,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01080,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01095,The Log,98.0,Miner,66.0,Archers,1.0,Mortar,71.0,,,,10,,,
01110,The Log,98.0,Miner,66.0,Poison,78.0,Mortar,71.0,,,,10,,,
01125,The Log,98.0,Miner,66.0,Poison,78.0,Mortar,71.0,,,,10,,,
01140,The Log,98.0,Miner,66.0,Poison,78.0,Mortar,71.0,,,,7,,,
01155,The Log,98.0,Miner,66.0,Earthquake,20.0,Ice Spirit,54.0,,,,3,,,
01170,The Log,98.0,Miner,66.0,,,Ice Spirit,54.0,,,,3,,,
01185,The Log,98.0,Miner,66.0,,,Ice Spirit,54.0,,,,3,,,
01200,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,4,,,
01215,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,4,,,
01230,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,4,,,
01245,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,4,,,
01260,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,4,,,
01275,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,5,,,
01290,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,5,,,
01305,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,5,,,
01320,The Log,98.0,Miner,66.0,Poison,78.0,Ice Spirit,54.0,,,,5,,,
01335,The Log,98.0,Miner,66.0,Poison,78.0,Goblins,45.0,,,,4,,,
01350,The Log,98.0,Miner,66.0,Poison,78.0,Goblins,45.0,,,,4,,,
01365,The Log,98.0,Miner,66.0,Poison,78.0,Goblins,45.0,,,,5,,,
01380,The Log,98.0,Miner,66.0,Poison,78.0,Goblins,45.0,,,,5,,,
01395,The Log,98.0,Miner,66.0,Poison,78.0,Goblins,45.0,,,,5,,,
01410,The Log,98.0,Miner,66.0,,,,,,,,3,,,
01425,The Log,98.0,Miner,66.0,,,,,,,,3,,,
01440,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01455,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01470,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01485,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01500,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01515,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,4,,,
01530,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01545,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01560,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01575,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01590,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01605,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,5,,,
01620,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,6,,,
01635,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,6,,,
01650,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,6,,,
01665,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,6,,,
01680,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,6,,,
01695,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,7,,,
01710,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,7,,,
01725,The Log,98.0,Miner,66.0,Poison,78.0,Mighty Miner,65.0,,,,7,,,
