frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00960,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
00975,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
00990,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01005,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01020,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01035,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01050,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01065,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01080,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01095,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01110,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01125,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01140,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01155,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01170,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01185,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01200,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01215,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01230,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01245,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01260,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01275,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01290,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01305,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01320,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01335,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01350,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01365,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01380,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01395,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01410,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01425,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01440,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01455,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01470,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01485,Zap,107.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,10,False,False,,,
01500,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,Zap,107.0,1.0,8,True,True,,Zap,2.0
01515,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01530,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01545,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01560,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01575,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01590,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01605,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01620,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01635,Bandit,5.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01650,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,Bandit,5.0,1.0,6,True,True,,Bandit,3.0
01665,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01680,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01695,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01710,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01725,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01740,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,7,False,False,,,
01755,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01770,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01785,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01800,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01815,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,8,False,False,,,
01830,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01845,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01860,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01875,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01890,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01905,Dark Prince,18.0,Arrows,2.0,Phoenix,77.0,Mega Knight,63.0,,,,9,False,False,,,
01920,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,Phoenix,77.0,3.0,6,True,True,,Phoenix,4.0
01935,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,6,False,False,,,
01950,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,6,False,False,,,
01965,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,6,False,False,,,
01980,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,6,False,False,,,
01995,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,6,False,False,,,
02010,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,7,False,False,,,
02025,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,7,False,False,,,
02040,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,7,False,False,,,
02055,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,7,False,False,,,
02070,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,7,False,False,,,
02085,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02100,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02115,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02130,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02145,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02160,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,8,False,False,,,
02175,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,9,False,False,,,
02190,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,9,False,False,,,
02205,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,9,False,False,,,
02220,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,9,False,False,,,
02235,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,9,False,False,,,
02250,Dark Prince,18.0,Arrows,2.0,Witch,104.0,Mega Knight,63.0,,,,10,False,False,,,
