frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
02145,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,2,False,False,,,
02160,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,3,False,False,,,
02175,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,3,False,False,,,
02190,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,3,False,False,,,
02205,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,3,False,False,,,
02220,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,3,False,False,,,
02235,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02250,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02265,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02280,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02295,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02310,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,4,False,False,,,
02325,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,5,False,False,,,
02340,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,5,False,False,,,
02355,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,5,False,False,,,
02370,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,5,False,False,,,
02385,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,5,False,False,,,
02400,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
02415,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
02430,Mega Minion,64.0,Lightning,60.0,Sparky,94.0,Barbarian Barrel,6.0,,,,6,False,False,,,
