frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00825,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
00840,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
00855,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
00870,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
00885,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
00900,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00915,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00930,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00945,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00960,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00975,Mini P.E.K.K.A,67.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,9.0,,,
00990,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,6.0,,,
01005,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,6.0,,,
01020,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,6.0,,,
01035,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,6.0,,,
01050,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,6.0,,,
01065,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01080,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01095,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01110,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01125,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01140,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,7.0,,,
01155,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
01170,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
01185,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
01200,The Log,97.0,Fire Spirit,29.0,Hog Rider,51.0,Princess,79.0,,,,8.0,,,
01215,The Log,97.0,Fire Spirit,29.0,Null,9999.0,Princess,79.0,,,,4.0,,,
01230,The Log,97.0,Fire Spirit,29.0,,,Princess,79.0,,,,4.0,,,
01245,The Log,97.0,Fire Spirit,29.0,,,Princess,79.0,,,,5.0,,,
01260,The Log,97.0,Fire Spirit,29.0,,,Princess,79.0,,,,5.0,,,
01275,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,4.0,,,
01290,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,4.0,,,
01305,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,4.0,,,
01320,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01335,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01350,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01365,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01380,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01395,The Log,97.0,Bats,9.0,,,Princess,79.0,,,,5.0,,,
01410,The Log,97.0,Bats,9.0,Rocket,83.0,Princess,79.0,,,,6.0,,,
01425,The Log,97.0,Bats,9.0,Rocket,83.0,Princess,79.0,,,,6.0,,,
01440,The Log,97.0,Bats,9.0,Rocket,83.0,Princess,79.0,,,,6.0,,,
01455,The Log,97.0,Bats,9.0,Rocket,83.0,Princess,79.0,,,,6.0,,,
01470,The Log,97.0,Bats,9.0,Rocket,83.0,Princess,79.0,,,,6.0,,,
