frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Guards,49.0,X,105.0,Royal Recruits,88.0,Goblin Barrel,39.0,,,,6,,,
00270,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,6,,,
00285,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,6,,,
00300,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,7,,,
00315,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,7,,,
00330,Fisherman,32.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,7,,,
00345,Fisherman,32.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,7,,,
00360,Fisherman,32.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,7,,,
00375,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00390,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00405,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00420,Fisherman,32.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00435,Fisherman,32.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00450,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,8,,,
00465,Fisherman,32.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00480,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00495,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00510,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00525,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00540,Mega Knight,63.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,10,,,
00555,Guards,49.0,Electro Spirit,23.0,Knight,58.0,Goblin Barrel,39.0,,,,10,,,
00570,Guards,49.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,10,,,
00585,Fisherman,32.0,X,105.0,Knight,58.0,Goblin Barrel,39.0,,,,10,,,
00600,Guards,49.0,Firecracker,31.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
00615,Guards,49.0,Firecracker,31.0,Knight,58.0,Goblin Barrel,39.0,,,,9,,,
