frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,6,,,
00270,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,6,,,
00285,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,6,,,
00300,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00315,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00330,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00345,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00360,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00375,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,7,,,
00390,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00405,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00420,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00435,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00450,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00465,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00480,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00495,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00510,Skeletons,94.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00525,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00540,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00555,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00570,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00585,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00600,The Log,98.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00615,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,10,,,
00630,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,10,,,
00645,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00660,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00675,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00690,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00705,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,8,,,
00720,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00735,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
00750,Rocket,84.0,Tesla,97.0,X,106.0,Tornado,101.0,,,,9,,,
