frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00960,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
00975,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
00990,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01005,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01020,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01035,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01050,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01065,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01080,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01095,Witch,103.0,Fire Spirit,29.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01110,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,Fire Spirit,29.0,2.0,9,True,False,,Fire Spirit,1.0
01125,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01140,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01155,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01170,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01185,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01200,Witch,103.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,10,False,False,,,
01215,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,Witch,103.0,1.0,10,True,False,,Witch,5.0
01230,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,10,False,False,,,
01245,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,10,False,False,,,
01260,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,10,False,False,,,
01275,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,True,,,
01290,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,False,,,
01305,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,False,,,
01320,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,False,,,
01335,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,False,,,
01350,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,5,False,False,,,
01365,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,6,False,False,,,
01380,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,6,False,False,,,
01395,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,6,False,False,,,
01410,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,6,False,False,,,
01425,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,6,False,False,,,
01440,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01455,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01470,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01485,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01500,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01515,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01530,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01545,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01560,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01575,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01590,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01605,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01620,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01635,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01650,Ice Golem,53.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01665,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,Ice Golem,53.0,1.0,7,True,True,,Ice Golem,2.0
01680,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,7,False,False,,,
01695,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01710,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01725,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01740,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01755,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01770,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,8,False,False,,,
01785,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01800,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01815,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01830,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01845,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,9,False,False,,,
01860,X,105.0,Electro Spirit,23.0,Mini P.E.K.K.A,67.0,The Log,97.0,,,,10,False,False,,,
01875,X,105.0,Elixir Collector,26.0,Mini P.E.K.K.A,67.0,The Log,97.0,Electro Spirit,23.0,2.0,9,True,True,,Electro Spirit,1.0
