frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6.0,,,
00270,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6.0,,,
00285,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,6.0,,,
00300,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00315,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00330,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00345,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00360,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00375,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,7.0,,,
00390,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00405,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00420,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00435,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00450,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00465,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
00480,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
00495,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
00510,Skeletons,93.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
00525,The Log,97.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00540,The Log,97.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,8.0,,,
00555,The Log,97.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
00570,The Log,97.0,Tesla,96.0,X,105.0,Tornado,100.0,,,,9.0,,,
