elixir_consumed,01020,./masterelixir/3.0.jpg
elixir_consumed,01155,./masterelixir/3.0.jpg
elixir_consumed,01410,./masterelixir/4.0.jpg
elixir_consumed,01890,./masterelixir/3.0.jpg
elixir_consumed,02145,./masterelixir/4.0.jpg
elixir_consumed,02490,./masterelixir/2.0.jpg
elixir_consumed,02745,./masterelixir/3.0.jpg
elixir_consumed,03105,./masterelixir/5.0.jpg
elixir_consumed,03120,./masterelixir/1.0.jpg
elixir_consumed,03165,./masterelixir/4.0.jpg
elixir_consumed,03915,./masterelixir/3.0.jpg
elixir_consumed,03990,./masterelixir/3.0.jpg
elixir_consumed,04050,./masterelixir/4.0.jpg
elixir_consumed,04500,./masterelixir/4.0.jpg
elixir_consumed,04740,./masterelixir/4.0.jpg
elixir_consumed,04770,./masterelixir/5.0.jpg
elixir_consumed,04800,./masterelixir/1.0.jpg
elixir_consumed,04860,./masterelixir/4.0.jpg
elixir_consumed,05235,./masterelixir/3.0.jpg
elixir_consumed,05385,./masterelixir/4.0.jpg
elixir_consumed,05565,./masterelixir/2.0.jpg
elixir_consumed,05700,./masterelixir/4.0.jpg
elixir_consumed,05850,./masterelixir/3.0.jpg
elixir_consumed,05925,./masterelixir/3.0.jpg
elixir_consumed,06090,./masterelixir/5.0.jpg
elixir_consumed,06105,./masterelixir/1.0.jpg
elixir_consumed,06150,./masterelixir/4.0.jpg
elixir_consumed,06540,./masterelixir/2.0.jpg
elixir_consumed,06615,./masterelixir/2.0.jpg
elixir_consumed,06720,./masterelixir/4.0.jpg
elixir_consumed,06915,./masterelixir/3.0.jpg
elixir_consumed,07095,./masterelixir/5.0.jpg
elixir_consumed,07155,./masterelixir/4.0.jpg
elixir_predicted,01020,./masterelixir/3.jpg
elixir_predicted,01155,./masterelixir/3.jpg
elixir_predicted,01410,./masterelixir/4.jpg
elixir_predicted,01890,./masterelixir/3.jpg
elixir_predicted,02145,./masterelixir/4.jpg
elixir_predicted,02490,./masterelixir/3.jpg
elixir_predicted,02745,./masterelixir/4.jpg
elixir_predicted,03105,./masterelixir/5.jpg
elixir_predicted,03165,./masterelixir/4.jpg
elixir_predicted,03915,./masterelixir/3.jpg
elixir_predicted,03990,./masterelixir/3.jpg
elixir_predicted,04050,./masterelixir/4.jpg
elixir_predicted,04500,./masterelixir/4.jpg
elixir_predicted,04740,./masterelixir/2.jpg
elixir_predicted,04770,./masterelixir/5.jpg
elixir_predicted,04860,./masterelixir/4.jpg
elixir_predicted,05235,./masterelixir/3.jpg
elixir_predicted,05385,./masterelixir/4.jpg
elixir_predicted,05565,./masterelixir/2.jpg
elixir_predicted,05700,./masterelixir/4.jpg
elixir_predicted,05850,./masterelixir/3.jpg
elixir_predicted,05925,./masterelixir/3.jpg
elixir_predicted,06090,./masterelixir/5.jpg
elixir_predicted,06150,./masterelixir/4.jpg
elixir_predicted,06540,./masterelixir/3.jpg
elixir_predicted,06615,./masterelixir/3.jpg
elixir_predicted,06720,./masterelixir/4.jpg
elixir_predicted,06915,./masterelixir/4.jpg
elixir_predicted,07095,./masterelixir/5.jpg
elixir_predicted,07155,./masterelixir/4.jpg
elixir_predicted,07410,./masterelixir/3.jpg
