frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00990,Electro Spirit,23.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01005,Electro Spirit,23.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01020,Electro Spirit,23.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01035,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,Electro Spirit,23.0,1.0,7,True,True,1.0,1.0
01050,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01065,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01080,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01095,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01110,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01125,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01140,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01155,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01170,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01185,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01200,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01215,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01230,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01245,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01260,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01275,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01290,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01305,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01320,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01335,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01350,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01365,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01380,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01395,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01410,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01425,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01440,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01455,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01470,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01485,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01500,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01515,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01530,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01545,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01560,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01575,Valkyrie,102.0,X,106.0,Tornado,101.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01590,Valkyrie,102.0,X,106.0,Tornado,101.0,Witch,104.0,Tesla,97.0,4.0,6,True,True,4.0,4.0
01605,Valkyrie,102.0,X,106.0,Tornado,101.0,Witch,104.0,,,,6,False,False,0.0,0.0
01620,Valkyrie,102.0,X,106.0,Tornado,101.0,Witch,104.0,,,,6,False,False,0.0,0.0
01635,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,Witch,104.0,4.0,2,True,True,4.0,5.0
01650,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,2,False,False,0.0,0.0
01665,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,2,False,False,0.0,0.0
01680,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,0.0,0.0
01695,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,0.0,0.0
01710,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,0.0,0.0
01725,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,0.0,0.0
01740,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,0.0,0.0
01755,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01770,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01785,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01800,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01815,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01830,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,4,False,False,0.0,0.0
01845,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,5,False,False,0.0,0.0
01860,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,5,False,False,0.0,0.0
01875,The Log,98.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,5,False,False,0.0,0.0
