frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00825,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,10,False,False,0.0,0.0
00840,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,9,False,True,1.0,0.0
00855,X,105.0,Fireball,30.0,The Log,97.0,Tesla,96.0,,,,5,False,False,0.0,0.0
00870,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,Tesla,96.0,4.0,6,True,True,4.0,4.0
00885,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,6,False,False,0.0,0.0
00900,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,6,False,False,0.0,0.0
00915,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,6,False,False,0.0,0.0
00930,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,6,False,False,0.0,0.0
00945,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,6,False,False,0.0,0.0
00960,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,7,False,False,0.0,0.0
00975,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,7,False,False,0.0,0.0
00990,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,7,False,False,0.0,0.0
01005,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,7,False,False,0.0,0.0
01020,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,7,False,False,0.0,0.0
01035,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01050,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01065,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01080,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01095,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01110,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,8,False,False,0.0,0.0
01125,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,9,False,False,0.0,0.0
01140,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,9,False,False,0.0,0.0
01155,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,9,False,False,0.0,0.0
01170,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,9,False,False,0.0,0.0
01185,X,105.0,Fireball,30.0,The Log,97.0,Knight,58.0,,,,9,False,False,0.0,0.0
01200,X,105.0,Fireball,30.0,Electro Spirit,23.0,Knight,58.0,The Log,97.0,3.0,7,True,True,2.0,2.0
01215,X,105.0,Fireball,30.0,Electro Spirit,23.0,Knight,58.0,,,,8,False,False,0.0,0.0
01230,X,105.0,Fireball,30.0,Electro Spirit,23.0,Knight,58.0,,,,8,False,False,0.0,0.0
01245,X,105.0,Fireball,30.0,Electro Spirit,23.0,Knight,58.0,,,,8,False,False,0.0,0.0
01260,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,Electro Spirit,23.0,3.0,7,True,True,1.0,1.0
01275,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,7,False,False,0.0,0.0
01290,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01305,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01320,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01335,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01350,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01365,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,8,False,False,0.0,0.0
01380,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,9,False,False,0.0,0.0
01395,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,9,False,False,0.0,0.0
01410,X,105.0,Fireball,30.0,Skeletons,93.0,Knight,58.0,,,,9,False,False,0.0,0.0
01425,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,Knight,58.0,4.0,6,True,True,3.0,3.0
01440,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,6,False,False,0.0,0.0
01455,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01470,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01485,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01500,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01515,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01530,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,7,False,False,0.0,0.0
01545,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01560,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01575,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01590,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01605,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01620,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,8,False,False,0.0,0.0
01635,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,9,False,False,0.0,0.0
01650,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,9,False,False,0.0,0.0
01665,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,9,False,False,0.0,0.0
01680,X,105.0,Fireball,30.0,Skeletons,93.0,Archers,109.0,,,,5,False,False,0.0,0.0
01695,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,4.0,6,True,True,4.0,3.0
01710,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01725,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01740,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01755,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01770,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01785,X,105.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,7,False,False,0.0,0.0
01800,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,X,105.0,1.0,2,True,True,5.0,6.0
01815,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,2,False,False,0.0,0.0
01830,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,2,False,False,0.0,0.0
01845,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,2,False,False,0.0,0.0
01860,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,2,False,False,0.0,0.0
01875,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01890,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01905,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01920,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01935,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01950,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,3,False,False,0.0,0.0
01965,The Log,97.0,Fireball,30.0,Skeletons,93.0,Tesla,96.0,,,,4,False,False,0.0,0.0
01980,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,Tesla,96.0,4.0,2,True,True,2.0,4.0
01995,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02010,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02025,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02040,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02055,Electro Spirit,23.0,Fireball,30.0,Skeletons,93.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02070,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,Skeletons,93.0,3.0,2,True,True,1.0,1.0
02085,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02100,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02115,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02130,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02145,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02160,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02175,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02190,Electro Spirit,23.0,Fireball,30.0,Knight,58.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02205,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,Knight,58.0,3.0,0,True,True,3.0,3.0
02220,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02235,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02250,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02265,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02280,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02295,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02310,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02325,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02340,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02355,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02370,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02385,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02400,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02415,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02430,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02445,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02460,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02475,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,4.0,4,True,False,0.0,1.0
02490,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02505,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02520,Electro Spirit,23.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02535,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,Electro Spirit,23.0,1.0,3,True,True,1.0,1.0
02550,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02565,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02580,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02595,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02610,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02625,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
02640,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
02655,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
02670,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
02685,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
02700,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
02715,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02730,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02745,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02760,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02775,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02790,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
02805,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,7,False,False,0.0,0.0
02820,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,7,False,False,0.0,0.0
02835,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,7,False,False,0.0,0.0
02850,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,7,False,False,0.0,0.0
02865,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,7,False,False,0.0,0.0
02880,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,8,False,False,0.0,0.0
02895,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,8,False,False,0.0,0.0
02910,X,105.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,8,False,False,0.0,0.0
02925,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,X,105.0,1.0,2,True,True,6.0,6.0
02940,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
02955,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
02970,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
02985,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03000,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03015,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03030,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03045,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03060,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03075,The Log,97.0,Fireball,30.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03090,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,Fireball,30.0,2.0,0,True,True,4.0,4.0
03105,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,0,False,False,0.0,0.0
03120,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,0,False,False,0.0,0.0
03135,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03150,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03165,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03180,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03195,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03210,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03225,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03240,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03255,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03270,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03285,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03300,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03315,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03330,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03345,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03360,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03375,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03390,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03405,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03420,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03435,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03450,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03465,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03480,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03495,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03510,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03525,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03540,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03555,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03570,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03585,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03600,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03615,The Log,97.0,Skeletons,93.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03630,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,2.0,5,True,True,1.0,1.0
03645,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03660,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03675,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03690,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03705,The Log,97.0,Knight,58.0,Archers,109.0,Tesla,96.0,,,,6,False,False,0.0,0.0
03720,The Log,97.0,Electro Spirit,23.0,Archers,109.0,Tesla,96.0,Knight,58.0,2.0,3,True,True,3.0,3.0
03735,The Log,97.0,Electro Spirit,23.0,Archers,109.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03750,The Log,97.0,Electro Spirit,23.0,X,105.0,Tesla,96.0,Archers,109.0,3.0,1,True,True,3.0,3.0
03765,The Log,97.0,Electro Spirit,23.0,X,105.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03780,The Log,97.0,Electro Spirit,23.0,X,105.0,Tesla,96.0,,,,1,False,False,0.0,0.0
03795,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,Electro Spirit,23.0,2.0,0,True,True,1.0,1.0
03810,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03825,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03840,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,2,False,False,0.0,0.0
03855,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03870,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03885,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,3,False,False,0.0,0.0
03900,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03915,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03930,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,4,False,False,0.0,0.0
03945,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03960,The Log,97.0,Fireball,30.0,X,105.0,Tesla,96.0,,,,5,False,False,0.0,0.0
03975,The Log,97.0,Skeletons,93.0,X,105.0,Tesla,96.0,Fireball,30.0,2.0,2,True,True,3.0,4.0
03990,The Log,97.0,Skeletons,93.0,X,105.0,Tesla,96.0,,,,2,False,False,0.0,0.0
