frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00990,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01005,,,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01020,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,1.0,8,True,False,0.0,0.0
01035,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01050,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01065,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01080,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01095,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01110,Balloon,4.0,Miner,66.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01125,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,Miner,66.0,2.0,6,True,True,3.0,3.0
01140,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01155,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01170,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01185,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01200,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01215,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,7,False,False,0.0,0.0
01230,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01245,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01260,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01275,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01290,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01305,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01320,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01335,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01350,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01365,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01380,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,9,False,False,0.0,0.0
01395,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01410,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01425,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01440,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01455,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01470,Balloon,4.0,Barbarian Barrel,6.0,Night Witch,74.0,Bomb Tower,12.0,,,,10,False,False,0.0,0.0
01485,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Bomb Tower,12.0,Barbarian Barrel,6.0,2.0,8,True,True,2.0,2.0
01500,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Bomb Tower,12.0,,,,8,False,False,0.0,0.0
01515,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,Bomb Tower,12.0,4.0,4,True,True,4.0,4.0
01530,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,4,False,False,0.0,0.0
01545,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,4,False,False,0.0,0.0
01560,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
01575,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
01590,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
01605,Balloon,4.0,Spear Goblins,95.0,Night Witch,74.0,Giant Snowball,38.0,,,,5,False,False,0.0,0.0
