frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,6,False,False,,,
00240,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,6,False,False,,,
00255,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,6,False,False,,,
00270,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,6,False,False,,,
00285,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,7,False,False,,,
00300,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,7,False,False,,,
00315,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,7,False,False,,,
00330,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,7,False,False,,,
00345,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,7,False,False,,,
00360,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00375,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00390,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00405,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00420,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00435,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,8,False,False,,,
00450,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,9,False,False,,,
00465,Guards,49.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,9,False,False,,,
00480,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,Guards,49.0,1.0,9,True,False,,Guards,3.0
00495,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,9,False,False,,,
00510,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,9,False,False,,,
00525,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,9,False,False,,,
00540,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,10,False,False,,,
00555,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,10,False,False,,,
00570,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,10,False,False,,,
00585,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,10,False,False,,,
00600,Mega Knight,63.0,Lava Hound,59.0,Archers,109.0,Knight,58.0,,,,10,False,False,,,
00615,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,Archers,109.0,3.0,6,True,True,,Archers,3.0
00630,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,6,False,False,,,
00645,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,Mega Knight,63.0,1.0,6,True,False,,Mega Knight,7.0
00660,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,6,False,False,,,
00675,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,6,False,False,,,
00690,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,7,False,False,,,
00705,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00720,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00735,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00750,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00765,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00780,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00795,Guards,49.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00810,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,Guards,49.0,1.0,8,True,False,,Guards,3.0
00825,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00840,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,8,False,False,,,
00855,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,9,False,False,,,
00870,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,9,False,False,,,
00885,Mega Knight,63.0,Lava Hound,59.0,Fisherman,32.0,Knight,58.0,,,,9,False,False,,,
