frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01860,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01875,Phoenix,77.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,4,False,False,0.0,0.0
01890,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,Phoenix,77.0,1.0,6,True,False,0.0,4.0
01905,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01920,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01935,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01950,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,6,False,False,0.0,0.0
01965,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,2,False,True,4.0,0.0
01980,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
01995,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02010,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02025,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02040,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02055,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02070,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02085,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02100,Poison,78.0,Graveyard,48.0,Barbarian Barrel,6.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02115,Poison,78.0,Graveyard,48.0,Skeleton King,93.0,Tornado,101.0,Barbarian Barrel,6.0,3.0,3,True,False,0.0,2.0
02130,Poison,78.0,Graveyard,48.0,Skeleton King,93.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02145,Poison,78.0,Graveyard,48.0,Skeleton King,93.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02160,Poison,78.0,Graveyard,48.0,Skeleton King,93.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02175,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,Skeleton King,93.0,3.0,3,True,False,0.0,4.0
02190,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02205,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02220,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02235,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02250,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02265,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02280,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02295,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02310,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02325,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02340,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02355,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02370,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02385,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
02400,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
02415,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
02430,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
02445,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,6,False,False,0.0,0.0
02460,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,True,2.0,0.0
02475,Poison,78.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,5,False,False,0.0,0.0
02490,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,Poison,78.0,1.0,1,True,True,4.0,4.0
02505,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,1,False,False,0.0,0.0
02520,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,1,False,False,0.0,0.0
02535,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,1,False,False,0.0,0.0
02550,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02565,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02580,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02595,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02610,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02625,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,2,False,False,0.0,0.0
02640,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02655,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02670,Tombstone,100.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,3,False,False,0.0,0.0
02685,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,Tombstone,100.0,1.0,4,True,False,0.0,3.0
02700,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02715,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
02730,Phoenix,77.0,Graveyard,48.0,Ice Wizard,55.0,Tornado,101.0,,,,4,False,False,0.0,0.0
