frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,,,
00885,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,,,
00900,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,,,
00915,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,,,
00930,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,,,
00945,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,,,
00960,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,,,
00975,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,,,
00990,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,,,
01005,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01020,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01035,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01050,Lava Hound,59.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01065,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01080,Hog Rider,51.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,,,
01095,Lava Hound,59.0,Furnace,35.0,Archers,109.0,Royal Delivery,84.0,,,,8,,,
01110,Hog Rider,51.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,,,
01125,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,,,
01140,Hog Rider,51.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,,,
01155,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,,,
01170,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,,,
01185,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,9,,,
01200,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,9,,,
01215,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Lumberjack,61.0,,,,9,,,
01230,Hog Rider,51.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,9,,,
01245,Lava Hound,59.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,9,,,
01260,Hog Rider,51.0,Furnace,35.0,Phoenix,76.0,Goblins,45.0,,,,5,,,
01275,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,,,
01290,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,,,
01305,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,,,
01320,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,,,
01335,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,2,,,
01350,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01365,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01380,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01395,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01410,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01425,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,3,,,
01440,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,,,
01455,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,,,
01470,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,,,
01485,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,,,
01500,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,4,,,
01515,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,,,
01530,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,,,
01545,Hog Rider,51.0,Lightning,60.0,Phoenix,76.0,Goblins,45.0,,,,5,,,
