frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00870,,,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,False,False,,,
00885,,,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,False,False,,,
00900,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,1.0,8,True,False,,,
00915,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,8,False,False,,,
00930,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,False,False,,,
00945,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,False,False,,,
00960,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,False,False,,,
00975,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,False,False,,,
00990,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,9,False,False,,,
01005,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01020,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01035,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01050,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01065,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01080,Lumberjack,61.0,Furnace,35.0,The Log,97.0,Royal Delivery,84.0,,,,10,False,False,,,
01095,Lumberjack,61.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,The Log,97.0,3.0,8,True,True,,The Log,2.0
01110,Lumberjack,61.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,False,False,,,
01125,Lumberjack,61.0,Furnace,35.0,Phoenix,76.0,Royal Delivery,84.0,,,,8,False,False,,,
