frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,6,False,False,,,
00270,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,6,False,False,,,
00285,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00300,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00315,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00330,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00345,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00360,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00375,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00390,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00405,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00420,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00435,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00450,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
00465,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,9,False,False,,,
00480,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,9,False,False,,,
00495,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,9,False,False,,,
00510,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,9,False,False,,,
00525,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,9,False,False,,,
00540,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00555,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00570,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00585,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00600,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00615,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00630,Barbarian Barrel,6.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,,,,10,False,False,,,
00645,Firecracker,31.0,Wall Breakers,102.0,Miner,66.0,Earthquake,20.0,Barbarian Barrel,6.0,1.0,8,True,True,,Barbarian Barrel,2.0
00660,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,Wall Breakers,102.0,2.0,6,True,True,,Wall Breakers,2.0
00675,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6,False,False,,,
00690,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6,False,False,,,
00705,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,6,False,False,,,
00720,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00735,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00750,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00765,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00780,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00795,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,7,False,False,,,
00810,Firecracker,31.0,Bats,9.0,Miner,66.0,Earthquake,20.0,,,,8,False,False,,,
