frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00840,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00855,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00870,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00885,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00900,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00915,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,9.0,,,
00930,Dark Prince,18.0,Heal Spirit,50.0,Skeletons,93.0,Rage,80.0,,,,9.0,,,
00945,Dark Prince,18.0,Null,9999.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00960,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00975,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
00990,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,8.0,,,
01005,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,9.0,,,
01020,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,9.0,,,
01035,Dark Prince,18.0,Giant,36.0,Skeletons,93.0,Rage,80.0,,,,9.0,,,
01050,Dark Prince,18.0,Giant,36.0,Null,9999.0,Rage,80.0,,,,8.0,,,
01065,Dark Prince,18.0,Giant,36.0,Minions,110.0,Rage,80.0,,,,8.0,,,
01080,Dark Prince,18.0,Giant,36.0,Minions,110.0,Rage,80.0,,,,9.0,,,
01095,Dark Prince,18.0,Giant,36.0,Minions,110.0,Rage,80.0,,,,9.0,,,
01110,Dark Prince,18.0,Giant,36.0,Minions,110.0,Rage,80.0,,,,9.0,,,
01125,Dark Prince,18.0,Giant,36.0,Minions,110.0,Rage,80.0,,,,9.0,,,
01140,Dark Prince,18.0,Giant,36.0,Minions,110.0,Elixir Collector,26.0,,,,7.0,,,
01155,Dark Prince,18.0,Giant,36.0,Minions,110.0,Elixir Collector,26.0,,,,7.0,,,
01170,Dark Prince,18.0,Giant,36.0,Minions,110.0,Elixir Collector,26.0,,,,8.0,,,
