frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
16785,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,3,False,False,0.0,0.0
16800,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,3,False,False,0.0,0.0
16815,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,4,False,False,0.0,0.0
16830,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,1,False,True,3.0,0.0
16845,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,1,False,False,0.0,0.0
16860,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,2,False,False,0.0,0.0
16875,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,2,False,False,0.0,0.0
16890,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,2,False,False,0.0,0.0
16905,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,3,False,False,0.0,0.0
16920,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,4,False,False,0.0,0.0
16935,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,4,False,False,0.0,0.0
16950,Ice Wizard,55.0,X,105.0,Baby Dragon,3.0,Tornado,100.0,,,,5,False,False,0.0,0.0
16965,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,Baby Dragon,3.0,3.0,1,True,True,4.0,4.0
16980,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,2,False,False,0.0,0.0
16995,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,3,False,False,0.0,0.0
17010,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,3,False,False,0.0,0.0
17025,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17040,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17055,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,5,False,False,0.0,0.0
17070,Ice Wizard,55.0,X,105.0,Knight,58.0,Tornado,100.0,,,,5,False,False,0.0,0.0
17085,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,Ice Wizard,55.0,1.0,3,True,True,2.0,3.0
17100,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,3,False,False,0.0,0.0
17115,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17130,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17145,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,5,False,False,0.0,0.0
17160,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,5,False,False,0.0,0.0
17175,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,1,False,True,4.0,0.0
17190,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,1,False,False,0.0,0.0
17205,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,2,False,False,0.0,0.0
17220,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,2,False,False,0.0,0.0
17235,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,3,False,False,0.0,0.0
17250,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17265,Rocket,83.0,X,105.0,Knight,58.0,Tornado,100.0,,,,4,False,False,0.0,0.0
17280,Rocket,83.0,X,105.0,Knight,58.0,The Log,97.0,Tornado,100.0,4.0,4,True,False,0.0,3.0
17295,Rocket,83.0,X,105.0,Knight,58.0,The Log,97.0,,,,4,False,False,0.0,0.0
17310,Rocket,83.0,X,105.0,Knight,58.0,The Log,97.0,,,,4,False,False,0.0,0.0
17325,Rocket,83.0,X,105.0,Knight,58.0,The Log,97.0,,,,4,False,False,0.0,0.0
17340,Rocket,83.0,X,105.0,Knight,58.0,The Log,97.0,,,,4,False,False,0.0,0.0
17355,Tornado,100.0,X,105.0,Knight,58.0,The Log,97.0,Rocket,83.0,1.0,4,True,False,0.0,6.0
17370,Tornado,100.0,X,105.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17385,Tornado,100.0,X,105.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17400,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,X,105.0,2.0,5,True,False,0.0,6.0
17415,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17430,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17445,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17460,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17475,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17490,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17505,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17520,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17535,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17550,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17565,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17580,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,5,False,False,0.0,0.0
17595,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17610,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17625,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17640,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17655,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17670,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17685,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,6,False,False,0.0,0.0
17700,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,7,False,False,0.0,0.0
17715,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,7,False,False,0.0,0.0
17730,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,7,False,False,0.0,0.0
17745,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,7,False,False,0.0,0.0
17760,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,7,False,False,0.0,0.0
17775,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17790,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17805,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17820,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17835,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17850,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17865,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17880,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17895,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17910,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,True,1.0,0.0
17925,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,8,False,False,0.0,0.0
17940,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17955,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17970,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
17985,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
18000,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
18015,Tornado,100.0,Rocket,83.0,Knight,58.0,The Log,97.0,,,,9,False,False,0.0,0.0
18030,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,The Log,97.0,4.0,8,True,True,1.0,2.0
18045,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,8,False,False,0.0,0.0
18060,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,8,False,False,0.0,0.0
18075,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,8,False,False,0.0,0.0
18090,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,8,False,False,0.0,0.0
18105,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,8,False,False,0.0,0.0
18120,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,9,False,False,0.0,0.0
18135,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,9,False,False,0.0,0.0
18150,Tornado,100.0,Rocket,83.0,Knight,58.0,X,105.0,,,,9,False,False,0.0,0.0
18165,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,Knight,58.0,3.0,6,True,True,3.0,3.0
18180,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,6,False,False,0.0,0.0
18195,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18210,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18225,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18240,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18255,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18270,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,7,False,False,0.0,0.0
18285,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18300,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18315,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18330,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18345,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,8,False,False,0.0,0.0
18360,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18375,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18390,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18405,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18420,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18435,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,9,False,False,0.0,0.0
18450,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,10,False,False,0.0,0.0
18465,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,10,False,False,0.0,0.0
18480,Tornado,100.0,Rocket,83.0,Tesla,96.0,X,105.0,,,,10,False,False,0.0,0.0
18495,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,Tesla,96.0,3.0,6,True,True,4.0,4.0
18510,Tornado,100.0,Rocket,83.0,Ice Wizard,55.0,X,105.0,,,,6,False,False,0.0,0.0
