frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00855,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
00870,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
00885,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
00900,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
00915,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
00930,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
00945,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
00960,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
00975,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
00990,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01005,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01020,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01035,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01050,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01065,Goblins,45.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01080,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,Goblins,45.0,1.0,8,True,True,,Goblins,2.0
01095,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01110,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01125,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01140,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01155,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01170,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01185,The Log,97.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01200,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,The Log,97.0,1.0,7,True,True,,The Log,2.0
01215,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,7,False,False,,,
01230,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,7,False,False,,,
01245,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01260,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01275,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01290,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01305,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,8,False,False,,,
01320,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01335,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01350,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01365,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01380,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01395,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,9,False,False,,,
01410,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01425,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01440,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01455,Poison,77.0,Mortar,71.0,Witch,103.0,Miner,66.0,,,,10,False,False,,,
01470,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,Miner,66.0,4.0,7,True,True,,Miner,3.0
01485,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,7,False,False,,,
01500,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,7,False,False,,,
01515,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,7,False,False,,,
01530,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,7,False,False,,,
01545,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01560,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01575,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01590,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01605,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01620,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,8,False,False,,,
01635,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,9,False,False,,,
01650,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,9,False,False,,,
01665,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,9,False,False,,,
01680,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,9,False,False,,,
01695,Poison,77.0,Mortar,71.0,Witch,103.0,Valkyrie,101.0,,,,9,False,False,,,
01710,Poison,77.0,Ice Spirit,54.0,Witch,103.0,Valkyrie,101.0,Mortar,71.0,2.0,5,True,True,,Mortar,4.0
01725,Poison,77.0,Ice Spirit,54.0,Witch,103.0,Valkyrie,101.0,,,,6,False,False,,,
01740,Poison,77.0,Ice Spirit,54.0,Witch,103.0,Valkyrie,101.0,,,,6,False,False,,,
01755,Poison,77.0,Ice Spirit,54.0,Witch,103.0,Valkyrie,101.0,,,,6,False,False,,,
01770,Poison,77.0,Ice Spirit,54.0,The Log,97.0,Valkyrie,101.0,Witch,103.0,3.0,6,True,False,,Witch,5.0
01785,Poison,77.0,Ice Spirit,54.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01800,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,Ice Spirit,54.0,2.0,6,True,False,,Ice Spirit,1.0
01815,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01830,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01845,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01860,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01875,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
01890,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,True,,,
01905,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,False,,,
01920,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,False,,,
01935,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,False,,,
01950,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,False,,,
01965,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,2,False,False,,,
01980,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
01995,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02010,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02025,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02040,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02055,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02070,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,True,,,
02085,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02100,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02115,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02130,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,3,False,False,,,
02145,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02160,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02175,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02190,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02205,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,4,False,False,,,
02220,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02235,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02250,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02265,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02280,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02295,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,5,False,False,,,
02310,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
02325,Poison,77.0,Goblins,45.0,The Log,97.0,Valkyrie,101.0,,,,6,False,False,,,
02340,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,The Log,97.0,3.0,4,True,True,,The Log,2.0
02355,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,4,False,False,,,
02370,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,4,False,False,,,
02385,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02400,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02415,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02430,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02445,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02460,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,5,False,False,,,
02475,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02490,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02505,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02520,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02535,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02550,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,6,False,False,,,
02565,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,7,False,False,,,
02580,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,7,False,False,,,
02595,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,7,False,False,,,
02610,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,7,False,False,,,
02625,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,7,False,False,,,
02640,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02655,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02670,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02685,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02700,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02715,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,8,False,False,,,
02730,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,9,False,False,,,
02745,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,9,False,False,,,
02760,Poison,77.0,Goblins,45.0,Miner,66.0,Valkyrie,101.0,,,,9,False,False,,,
02775,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,Miner,66.0,3.0,6,True,True,,Miner,3.0
02790,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,6,False,False,,,
02805,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,6,False,False,,,
02820,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,7,False,False,,,
02835,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,7,False,False,,,
02850,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,7,False,False,,,
02865,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,7,False,False,,,
02880,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,7,False,False,,,
02895,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02910,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02925,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02940,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02955,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02970,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
02985,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03000,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03015,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03030,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03045,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03060,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,10,False,False,,,
03075,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,10,False,False,,,
03090,Poison,77.0,Goblins,45.0,Mortar,71.0,Valkyrie,101.0,,,,10,False,False,,,
03105,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,Goblins,45.0,2.0,8,True,True,,Goblins,2.0
03120,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
03135,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
03150,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
03165,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,8,False,False,,,
03180,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03195,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03210,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03225,Poison,77.0,Witch,103.0,Mortar,71.0,Valkyrie,101.0,,,,9,False,False,,,
03240,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,Mortar,71.0,3.0,5,True,True,,Mortar,4.0
03255,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,5,False,False,,,
03270,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03285,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03300,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03315,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03330,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03345,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,6,False,False,,,
03360,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,7,False,False,,,
03375,Poison,77.0,Witch,103.0,Ice Spirit,54.0,Valkyrie,101.0,,,,7,False,False,,,
