frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
01455,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,4,False,False,,,
01470,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,5,False,False,,,
01485,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,5,False,False,,,
01500,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,5,False,False,,,
01515,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,5,False,False,,,
01530,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,5,False,False,,,
01545,Bomber,13.0,Zap,107.0,Ice Golem,53.0,Goblin Drill,41.0,,,,6,False,False,,,
01560,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,Ice Golem,53.0,3.0,4,True,True,,Ice Golem,2.0
01575,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
01590,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
01605,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
01620,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
01635,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01650,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01665,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01680,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01695,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01710,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,5,False,False,,,
01725,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,6,False,False,,,
01740,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,6,False,False,,,
01755,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,6,False,False,,,
01770,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,6,False,False,,,
01785,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,6,False,False,,,
01800,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01815,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01830,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01845,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01860,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01875,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,7,False,False,,,
01890,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,8,False,False,,,
01905,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,8,False,False,,,
01920,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,8,False,False,,,
01935,Bomber,13.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,8,False,False,,,
01950,Freeze,34.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,Bomber,13.0,1.0,6,True,True,,Bomber,2.0
01965,Freeze,34.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,True,,,
01980,Freeze,34.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
01995,Goblin Drill,41.0,Zap,107.0,Goblin Drill,41.0,Goblin Drill,41.0,Tesla,97.0,3.0,3,True,False,,Tesla,4.0
02010,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,Goblin Drill,41.0,3.0,3,True,False,,Goblin Drill,4.0
02025,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
02040,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
02055,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
02070,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
02085,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
02100,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
02115,Hog Rider,51.0,Zap,107.0,Tesla,97.0,Goblin Drill,41.0,,,,4,False,False,,,
02130,Hog Rider,51.0,Elite Barbarians,25.0,Tesla,97.0,Goblin Drill,41.0,Zap,107.0,2.0,2,True,True,,Zap,2.0
02145,Hog Rider,51.0,Elite Barbarians,25.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
02160,Hog Rider,51.0,Elite Barbarians,25.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
02175,Hog Rider,51.0,Elite Barbarians,25.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
02190,Hog Rider,51.0,Elite Barbarians,25.0,Tesla,97.0,Goblin Drill,41.0,,,,3,False,False,,,
