frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00855,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
00870,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
00885,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
00900,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
00915,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
00930,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
00945,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
00960,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
00975,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
00990,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,9,False,False,0.0,0.0
01005,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01020,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01035,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Skeletons,93.0,,,,10,False,False,0.0,0.0
01050,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,Skeletons,93.0,4.0,9,True,True,1.0,1.0
01065,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01080,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01095,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01110,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01125,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,9,False,False,0.0,0.0
01140,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01155,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01170,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01185,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01200,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01215,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01230,Witch,103.0,Valkyrie,101.0,Rocket,83.0,The Log,97.0,,,,10,False,False,0.0,0.0
01245,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,The Log,97.0,4.0,8,True,True,2.0,2.0
01260,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,8,False,False,0.0,0.0
01275,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,8,False,False,0.0,0.0
01290,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,8,False,False,0.0,0.0
01305,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,8,False,False,0.0,0.0
01320,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,8,False,False,0.0,0.0
01335,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,9,False,False,0.0,0.0
01350,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,9,False,False,0.0,0.0
01365,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,9,False,False,0.0,0.0
01380,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Electro Spirit,23.0,,,,9,False,False,0.0,0.0
01395,Witch,103.0,Valkyrie,101.0,Rocket,83.0,Rocket,83.0,Electro Spirit,23.0,4.0,8,True,True,1.0,1.0
01410,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,Rocket,83.0,4.0,9,True,False,0.0,6.0
01425,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01440,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01455,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01470,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01485,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01500,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,10,False,False,0.0,0.0
01515,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,10,False,False,0.0,0.0
01530,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,10,False,False,0.0,0.0
01545,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,10,False,False,0.0,0.0
01560,Witch,103.0,Valkyrie,101.0,Rocket,83.0,X,105.0,,,,10,False,False,0.0,0.0
01575,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,Valkyrie,101.0,2.0,6,True,True,4.0,4.0
01590,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,6,False,False,0.0,0.0
01605,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,6,False,False,0.0,0.0
01620,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,6,False,False,0.0,0.0
01635,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,6,False,False,0.0,0.0
01650,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,6,False,False,0.0,0.0
01665,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,7,False,False,0.0,0.0
01680,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01695,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01710,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,7,False,True,1.0,0.0
01725,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,7,False,False,0.0,0.0
01740,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,7,False,False,0.0,0.0
01755,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01770,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01785,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01800,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01815,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
01830,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01845,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01860,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01875,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01890,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01905,Witch,103.0,Cannon,15.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
01920,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,X,105.0,4.0,4,True,True,5.0,6.0
01935,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
01950,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
01965,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
01980,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
01995,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02010,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02025,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02040,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02055,Witch,103.0,Cannon,15.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
