frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00975,Lightning,60.0,Musketeer,73.0,Archer Queen,1.0,Fireball,30.0,,,,8,False,False,,,
00990,Lightning,60.0,,,,,Fireball,30.0,,,,8,False,False,,,
01005,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,3.0,8,True,False,,,
01020,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,8,False,False,,,
01035,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,,,
01050,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,,,
01065,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,,,
01080,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,9,False,False,,,
01095,Lightning,60.0,Inferno Tower,57.0,Lightning,60.0,Fireball,30.0,,,,6,False,True,,,
01110,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,Lightning,60.0,3.0,6,True,False,,Lightning,6.0
01125,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01140,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01155,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01170,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01185,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01200,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,7,False,False,,,
01215,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,,,
01230,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,,,
01245,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,,,
01260,Lightning,60.0,Inferno Tower,57.0,P.E.K.K.A,75.0,Fireball,30.0,,,,8,False,False,,,
01275,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,P.E.K.K.A,75.0,3.0,4,True,True,,P.E.K.K.A,7.0
01290,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01305,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01320,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01335,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01350,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01365,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,5,False,False,,,
01380,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,,,
01395,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,,,
01410,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,,,
01425,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,,,
01440,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,6,False,False,,,
01455,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01470,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01485,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01500,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01515,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01530,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,Inferno Tower,57.0,2.0,7,True,False,,Inferno Tower,5.0
01545,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01560,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01575,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01590,Lightning,60.0,Musketeer,73.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01605,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Musketeer,73.0,2.0,8,True,False,,Musketeer,4.0
01620,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01635,Lightning,60.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,,,
01650,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Lightning,60.0,1.0,7,True,True,,Lightning,6.0
01665,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01680,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01695,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,7,False,False,,,
01710,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01725,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01740,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01755,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,8,False,False,,,
01770,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,8,True,False,,Phoenix,4.0
01785,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Archer Queen,1.0,1.0,8,True,False,,Archer Queen,5.0
01800,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,9,True,False,,Phoenix,4.0
01815,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Archer Queen,1.0,1.0,9,True,False,,Archer Queen,5.0
01830,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Phoenix,76.0,1.0,9,True,False,,Phoenix,4.0
01845,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,,,
01860,Archer Queen,1.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,9,False,False,,,
01875,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,Archer Queen,1.0,1.0,9,True,False,,Archer Queen,5.0
01890,Phoenix,76.0,Inferno Tower,57.0,Giant,36.0,Fireball,30.0,,,,10,False,False,,,
01905,Archer Queen,1.0,Inferno Tower,57.0,Phoenix,76.0,Fireball,30.0,Giant,36.0,3.0,5,True,True,,Giant,5.0
01920,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,Inferno Tower,57.0,2.0,5,True,False,,Inferno Tower,5.0
01935,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,5,False,False,,,
01950,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,5,False,False,,,
01965,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,5,False,False,,,
01980,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
01995,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
02010,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
02025,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
02040,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
02055,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,6,False,False,,,
02070,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,7,False,False,,,
02085,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,7,False,False,,,
02100,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,7,False,False,,,
02115,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,7,False,False,,,
02130,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,7,False,False,,,
02145,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,8,False,False,,,
02160,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,8,False,False,,,
02175,Archer Queen,1.0,Musketeer,73.0,Phoenix,76.0,Fireball,30.0,,,,8,False,False,,,
02190,Archer Queen,1.0,P.E.K.K.A,75.0,Phoenix,76.0,Fireball,30.0,Musketeer,73.0,2.0,8,True,False,,Musketeer,4.0
02205,Phoenix,76.0,P.E.K.K.A,75.0,Archer Queen,1.0,Fireball,30.0,Phoenix,76.0,3.0,4,True,True,,Phoenix,4.0
02220,Phoenix,76.0,P.E.K.K.A,75.0,Archer Queen,1.0,Fireball,30.0,,,,4,False,False,,,
