frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,6,False,False,,,
00240,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,6,False,False,,,
00255,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,6,False,False,,,
00270,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,6,False,False,,,
00285,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00300,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00315,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00330,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00345,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00360,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,7,False,False,,,
00375,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00390,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00405,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00420,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00435,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00450,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,9,False,False,,,
00465,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Archer Queen,1.0,4.0,9,True,False,,Archer Queen,5.0
00480,Skeleton Dragons,91.0,Zappies,107.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Royal Recruits,88.0,2.0,9,True,False,,Royal Recruits,7.0
00495,Skeleton Dragons,91.0,Zappies,107.0,Royal Recruits,88.0,Skeleton Dragons,91.0,,,,9,False,False,,,
00510,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,Skeleton Dragons,91.0,4.0,9,True,False,,Skeleton Dragons,4.0
00525,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,9,False,False,,,
00540,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,10,False,False,,,
00555,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,10,False,False,,,
00570,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Skeleton Dragons,91.0,Archer Queen,1.0,4.0,10,True,False,,Archer Queen,5.0
00585,Skeleton Dragons,91.0,Zappies,107.0,Royal Recruits,88.0,Archer Queen,1.0,Skeleton Dragons,91.0,4.0,10,True,False,,Skeleton Dragons,4.0
00600,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,Zappies,107.0,2.0,10,True,False,,Zappies,4.0
00615,Skeleton Dragons,91.0,Royal Recruits,88.0,Royal Recruits,88.0,Archer Queen,1.0,,,,10,False,False,,,
00630,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Archer Queen,1.0,Royal Recruits,88.0,2.0,8,True,True,,Royal Recruits,7.0
00645,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00660,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00675,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
00690,Skeleton Dragons,91.0,Skeleton Dragons,91.0,Royal Recruits,88.0,Archer Queen,1.0,,,,8,False,False,,,
