frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,6,,,
00255,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,6,,,
00270,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00285,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00300,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00315,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00330,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00345,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,,,
00360,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00375,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00390,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00405,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00420,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00435,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,,,
00450,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,9,,,
00465,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,9,,,
00480,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,7,,,
00495,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,7,,,
00510,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,7,,,
00525,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00540,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00555,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00570,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00585,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00600,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,,,
00615,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,9,,,
00630,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,6,,,
00645,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,6,,,
00660,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,6,,,
00675,Fireball,30.0,Archers,109.0,Tesla,96.0,Null,9999.0,,,,5,,,
00690,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,5,,,
00705,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
00720,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
00735,,,,,Skeleton Dragons,91.0,Skeletons,93.0,,,,3,,,
00750,,,,,Skeleton Dragons,91.0,Skeletons,93.0,,,,3,,,
00765,,,,,Skeleton Dragons,91.0,Skeletons,93.0,,,,3,,,
00780,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00795,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00810,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00825,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00840,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00855,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,4,,,
00870,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,5,,,
00885,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,5,,,
00900,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,5,,,
00915,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,5,,,
00930,Fireball,30.0,,,Tesla,96.0,Skeletons,93.0,,,,5,,,
00945,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
00960,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
00975,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
00990,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
01005,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
01020,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,6,,,
01035,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,7,,,
01050,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,7,,,
01065,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,7,,,
01080,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,7,,,
01095,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,7,,,
01110,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01125,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01140,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01155,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01170,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01185,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,7,,,
01200,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01215,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01230,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01245,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01260,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01275,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,8,,,
01290,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,9,,,
01305,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,9,,,
01320,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,9,,,
01335,Fireball,30.0,X,105.0,Tesla,96.0,The Log,97.0,,,,9,,,
01350,,,Knight,58.0,Skeleton Dragons,91.0,The Log,97.0,,,,3,,,
01365,Fireball,30.0,Knight,58.0,Tesla,96.0,The Log,97.0,,,,4,,,
01380,Fireball,30.0,Knight,58.0,Tesla,96.0,The Log,97.0,,,,4,,,
01395,Fireball,30.0,Knight,58.0,Tesla,96.0,The Log,97.0,,,,4,,,
01410,Fireball,30.0,Knight,58.0,Tesla,96.0,The Log,97.0,,,,4,,,
01425,Fireball,30.0,Knight,58.0,Tesla,96.0,The Log,97.0,,,,4,,,
01440,,,Ice Spirit,54.0,,,,,,,,1,,,
01455,,,Ice Spirit,54.0,,,The Log,97.0,,,,2,,,
01470,,,Ice Spirit,54.0,,,The Log,97.0,,,,2,,,
01485,,,Ice Spirit,54.0,,,The Log,97.0,,,,2,,,
01500,,,Ice Spirit,54.0,,,The Log,97.0,,,,2,,,
01515,,,Ice Spirit,54.0,,,The Log,97.0,,,,2,,,
01530,,,Ice Spirit,54.0,,,,,,,,1,,,
01545,,,Ice Spirit,54.0,,,,,,,,1,,,
01560,,,Ice Spirit,54.0,,,,,,,,1,,,
01575,,,,,,,,,,,,0,,,
01590,,,,,,,,,,,,0,,,
01605,,,,,,,,,,,,0,,,
01620,,,Skeletons,93.0,,,,,,,,1,,,
01635,,,Skeletons,93.0,,,,,,,,1,,,
01650,,,Skeletons,93.0,,,,,,,,1,,,
01665,,,Skeletons,93.0,,,,,,,,1,,,
01680,,,Skeletons,93.0,,,,,,,,1,,,
01695,,,Skeletons,93.0,,,,,,,,1,,,
01710,,,Skeletons,93.0,,,,,,,,2,,,
01725,,,Skeletons,93.0,,,,,,,,2,,,
01740,,,Skeletons,93.0,,,,,,,,2,,,
01755,,,Skeletons,93.0,,,,,,,,2,,,
01770,,,Skeletons,93.0,,,,,,,,2,,,
01785,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01800,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01815,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01830,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01845,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01860,,,Skeletons,93.0,,,Archers,109.0,,,,3,,,
01875,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,4,,,
01890,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,4,,,
01905,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,4,,,
01920,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,4,,,
01935,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,4,,,
01950,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
01965,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
01980,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
01995,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
02010,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
02025,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,5,,,
02040,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02055,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02070,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02085,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02100,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02115,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,6,,,
02130,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,7,,,
02145,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,7,,,
02160,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,7,,,
02175,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,7,,,
02190,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,7,,,
02205,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,8,,,
02220,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,8,,,
02235,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,8,,,
02250,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,8,,,
02265,Fireball,30.0,Skeletons,93.0,Tesla,96.0,Archers,109.0,,,,8,,,
