frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
00255,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,6,False,False,,,
00270,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00285,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00300,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00315,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00330,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00345,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,7,False,False,,,
00360,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00375,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00390,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00405,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00420,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00435,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,8,False,False,,,
00450,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
00465,Knight,58.0,Archers,109.0,Tesla,96.0,The Log,97.0,,,,9,False,False,,,
00480,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,4.0,7,True,True,,The Log,2.0
00495,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,7,False,False,,,
00510,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,7,False,False,,,
00525,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00540,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00555,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00570,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00585,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00600,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,8,False,False,,,
00615,Knight,58.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,9,False,False,,,
00630,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,Knight,58.0,1.0,6,True,True,,Knight,3.0
00645,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,6,False,False,,,
00660,Fireball,30.0,Archers,109.0,Tesla,96.0,Ice Spirit,54.0,,,,6,False,False,,,
00675,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,Ice Spirit,54.0,4.0,5,True,True,,Ice Spirit,1.0
00690,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,5,False,False,,,
00705,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,6,False,False,,,
00720,Fireball,30.0,Archers,109.0,Tesla,96.0,Skeletons,93.0,,,,6,False,False,,,
00735,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,Archers,109.0,2.0,3,True,True,,Archers,3.0
00750,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,3,False,False,,,
00765,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,3,False,False,,,
00780,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00795,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00810,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00825,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00840,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00855,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,4,False,False,,,
00870,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,5,False,False,,,
00885,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,5,False,False,,,
00900,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,5,False,False,,,
00915,Fireball,30.0,X,105.0,Tesla,96.0,Skeletons,93.0,,,,5,False,False,,,
