frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01620,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
01635,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
01650,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
01665,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
01680,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01695,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01710,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01725,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01740,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01755,Phoenix,76.0,Fireball,30.0,Rocket,83.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
01770,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Rocket,83.0,3.0,5,True,True,4.0,6.0
01785,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,5,False,False,0.0,0.0
01800,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,5,False,False,0.0,0.0
01815,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,5,False,False,0.0,0.0
01830,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,5,False,False,0.0,0.0
01845,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,5,False,False,0.0,0.0
01860,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
01875,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
01890,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
01905,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
01920,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Phoenix,76.0,1.0,6,True,False,0.0,4.0
01935,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
01950,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
01965,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
01980,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
01995,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
02010,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,7,False,False,0.0,0.0
02025,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
02040,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
02055,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
02070,Firecracker,31.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,8,False,False,0.0,0.0
02085,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,1.0,8,True,False,0.0,3.0
02100,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02115,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02130,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02145,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02160,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02175,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,9,False,False,0.0,0.0
02190,Phoenix,76.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,10,False,False,0.0,0.0
02205,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,Phoenix,76.0,1.0,6,True,True,4.0,4.0
02220,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
02235,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
02250,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
02265,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,6,False,False,0.0,0.0
02280,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,2,False,True,4.0,0.0
02295,Lava Hound,59.0,Fireball,30.0,Electro Dragon,21.0,Firecracker,31.0,,,,3,False,False,0.0,0.0
