frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00990,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,,,
01005,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,,,
01020,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,,,
01035,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,,,
01050,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,,,
01065,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01080,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01095,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01110,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01125,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01140,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,,,
01155,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,,,
01170,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,,,
01185,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,,,
01200,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,,,
01215,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01230,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01245,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01260,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01275,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01290,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01305,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01320,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01335,Mighty Miner,65.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01350,Mighty Miner,65.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01365,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01380,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01395,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01410,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01425,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01440,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01455,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01470,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01485,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01500,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01515,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01530,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01545,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,,,
01560,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01575,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01590,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01605,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01620,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,,,
01635,Prince,79.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,10,,,
01650,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01665,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01680,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01695,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01710,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,,,
01725,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01740,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01755,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01770,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01785,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01800,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,,,
01815,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Zap,107.0,,,,8,,,
01830,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,,,
01845,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
01860,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
01875,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
01890,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
01905,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
01920,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
01935,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
01950,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,4,,,
01965,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,4,,,
01980,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
01995,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
02010,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
02025,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
02040,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
02055,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,,,
02070,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02085,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02100,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02115,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02130,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02145,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,,,
02160,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,,,
02175,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,,,
02190,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,,,
02205,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,,,
02220,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,,,
02235,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02250,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02265,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02280,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02295,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02310,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,,,
02325,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,,,
02340,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,,,
02355,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,,,
02370,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,,,
02385,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,,,
02400,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,7,,,
02415,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,7,,,
02430,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,,,
02445,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,,,
02460,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,,,
02475,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,,,
02490,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,5,,,
02505,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,5,,,
02520,,,,,The Log,98.0,Null,75.0,,,,6,,,
02535,,,,,,,Ice Spirit,54.0,,,,6,,,
02550,,,,,,,Ice Spirit,54.0,,,,7,,,
02565,,,,,,,Ice Spirit,54.0,,,,7,,,
02580,,,,,The Log,98.0,Ice Spirit,54.0,,,,2,,,
02595,,,,,The Log,98.0,Ice Spirit,54.0,,,,2,,,
02610,,,,,The Log,98.0,Ice Spirit,54.0,,,,2,,,
02625,,,,,The Log,98.0,Ice Spirit,54.0,,,,2,,,
02640,,,,,The Log,98.0,Ice Spirit,54.0,,,,2,,,
02655,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02670,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02685,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02700,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02715,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02730,,,,,The Log,98.0,Ice Spirit,54.0,,,,3,,,
02745,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02760,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02775,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02790,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02805,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02820,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,,,
02835,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
02850,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
02865,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
02880,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
02895,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,,,
02910,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
02925,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
02940,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
02955,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
02970,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
02985,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,,,
03000,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,7,,,
03015,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Mighty Miner,65.0,,,,6,,,
03030,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Mighty Miner,65.0,,,,6,,,
03045,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Mighty Miner,65.0,,,,6,,,
03060,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Mighty Miner,65.0,,,,6,,,
03075,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Prince,79.0,,,,7,,,
