frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00990,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,False,False,,,
01005,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,False,False,,,
01020,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,False,False,,,
01035,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,False,False,,,
01050,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,8,False,False,,,
01065,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01080,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01095,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01110,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01125,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01140,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,9,False,False,,,
01155,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,False,False,,,
01170,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,False,False,,,
01185,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,False,False,,,
01200,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Goblins,45.0,,,,10,False,False,,,
01215,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,Goblins,45.0,4.0,8,True,True,,Goblins,2.0
01230,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01245,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01260,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01275,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01290,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01305,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01320,Mighty Miner,65.0,Archers,1.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01335,Mighty Miner,65.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,2.0,6,True,True,,Archers,3.0
01350,Mighty Miner,65.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,False,,,
01365,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,Mighty Miner,65.0,1.0,6,True,False,,Mighty Miner,4.0
01380,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01395,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01410,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01425,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01440,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01455,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01470,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01485,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01500,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01515,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01530,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01545,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,8,False,False,,,
01560,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01575,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01590,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01605,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01620,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,9,False,False,,,
01635,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,10,False,False,,,
01650,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,True,,,
01665,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,False,,,
01680,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,False,,,
01695,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,False,,,
01710,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,6,False,False,,,
01725,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01740,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01755,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01770,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01785,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01800,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,7,False,False,,,
01815,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Bomb Tower,12.0,4.0,8,True,False,,Bomb Tower,4.0
01830,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,8,False,False,,,
01845,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,True,,,
01860,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,,,
01875,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,,,
01890,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,4,False,False,,,
01905,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,False,False,,,
01920,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,False,False,,,
01935,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,5,False,False,,,
01950,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,Ice Spirit,54.0,4.0,4,True,True,,Ice Spirit,1.0
01965,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,4,False,False,,,
01980,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
01995,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
02010,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
02025,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
02040,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
02055,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,5,False,False,,,
02070,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02085,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02100,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02115,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02130,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02145,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,6,False,False,,,
02160,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,False,False,,,
02175,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,False,False,,,
02190,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,False,False,,,
02205,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,False,False,,,
02220,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Goblins,45.0,,,,7,False,False,,,
02235,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,Goblins,45.0,4.0,5,True,True,,Goblins,2.0
02250,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,False,False,,,
02265,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,False,False,,,
02280,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,False,False,,,
02295,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,False,False,,,
02310,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,5,False,False,,,
02325,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,False,False,,,
02340,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,False,False,,,
02355,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,False,False,,,
02370,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,False,False,,,
02385,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,6,False,False,,,
02400,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,7,False,False,,,
02415,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Archers,1.0,,,,7,False,False,,,
02430,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,Archers,1.0,4.0,4,True,True,,Archers,3.0
02445,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,False,False,,,
02460,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,False,False,,,
02475,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,4,False,False,,,
02490,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,5,False,False,,,
02505,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Bomb Tower,12.0,,,,5,False,False,,,
02520,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,Bomb Tower,12.0,4.0,6,True,False,,Bomb Tower,4.0
02535,Goblin Drill,41.0,Fireball,30.0,The Log,98.0,Ice Spirit,54.0,,,,6,False,False,,,
