frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,6,,,
00240,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,6,,,
00255,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,6,,,
00270,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,6,,,
00285,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,7,,,
00300,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,7,,,
00315,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,7,,,
00330,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,7,,,
00345,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,7,,,
00360,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00375,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00390,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00405,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00420,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00435,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,8,,,
00450,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,9,,,
00465,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,9,,,
00480,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,9,,,
00495,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Goblin Cage,40.0,,,,9,,,
00510,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Inferno Dragon,56.0,,,,5,,,
00525,Ice Golem,53.0,Fireball,30.0,Mega Minion,64.0,Inferno Dragon,56.0,,,,6,,,
