frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,6,,,
00255,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,6,,,
00270,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,6,,,
00285,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,7,,,
00300,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,7,,,
00315,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,7,,,
00330,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,7,,,
00345,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,7,,,
00360,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00375,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00390,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00405,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00420,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00435,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,8,,,
00450,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,9,,,
00465,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,9,,,
00480,Knight,58.0,The Log,98.0,Fireball,30.0,Archers,1.0,,,,9,,,
00495,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,6,,,
00510,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,6,,,
00525,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00540,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00555,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00570,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00585,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00600,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,7,,,
00615,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00630,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00645,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00660,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00675,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00690,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00705,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00720,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00735,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00750,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00765,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,9,,,
00780,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,10,,,
00795,Knight,58.0,The Log,98.0,Fireball,30.0,Electro Spirit,23.0,,,,10,,,
00810,Knight,58.0,Tesla,97.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00825,Knight,58.0,Tesla,97.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00840,Knight,58.0,Tesla,97.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00855,Knight,58.0,Tesla,97.0,Fireball,30.0,Electro Spirit,23.0,,,,8,,,
00870,Knight,58.0,Tesla,97.0,Fireball,30.0,Bomber,13.0,,,,7,,,
00885,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
00900,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00915,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00930,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00945,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00960,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
00975,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
00990,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01005,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01020,Knight,58.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01035,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,6,,,
01050,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,6,,,
01065,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
01080,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
01095,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
01110,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
01125,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,7,,,
01140,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01155,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01170,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01185,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01200,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01215,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,8,,,
01230,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01245,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01260,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01275,Skeletons,94.0,Tesla,97.0,Fireball,30.0,X,106.0,,,,9,,,
01290,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,5,,,
01305,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,5,,,
01320,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,6,,,
01335,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,6,,,
01350,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,6,,,
01365,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,6,,,
01380,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,6,,,
01395,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01410,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01425,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01440,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01455,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01470,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,7,,,
01485,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,8,,,
01500,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,8,,,
01515,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,8,,,
01530,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,8,,,
01545,Skeletons,94.0,Tesla,97.0,Archers,1.0,X,106.0,,,,8,,,
