frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,6,False,False,,,
00255,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,6,False,False,,,
00270,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,6,False,False,,,
00285,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,7,False,False,,,
00300,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,7,False,False,,,
00315,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,7,False,False,,,
00330,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,7,False,False,,,
00345,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,7,False,False,,,
00360,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00375,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00390,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00405,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00420,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00435,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,8,False,False,,,
00450,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,9,False,False,,,
00465,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,9,False,False,,,
00480,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,9,False,False,,,
00495,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Mortar,71.0,,,,9,False,False,,,
00510,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,Mortar,71.0,4.0,5,True,True,,Mortar,4.0
00525,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,5,False,False,,,
00540,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,6,False,False,,,
00555,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,6,False,False,,,
00570,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,6,False,False,,,
00585,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,6,False,False,,,
00600,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,6,False,False,,,
00615,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00630,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00645,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00660,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00675,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00690,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,7,False,False,,,
00705,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,8,False,False,,,
00720,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,8,False,False,,,
00735,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,8,False,False,,,
00750,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,8,False,False,,,
00765,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,8,False,False,,,
00780,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00795,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00810,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00825,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00840,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00855,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,9,False,False,,,
00870,Royal Hogs,87.0,Fireball,30.0,Musketeer,73.0,Giant Snowball,38.0,,,,10,False,False,,,
