frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Mother Witch,72.0,,,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,6,False,False,,,
00270,Mother Witch,72.0,,,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,6,False,False,,,
00285,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,2.0,6,True,False,,,
00300,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00315,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00330,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00345,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00360,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00375,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,7,False,False,,,
00390,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00405,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00420,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00435,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00450,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00465,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,8,False,False,,,
00480,Mother Witch,72.0,Ice Spirit,54.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,9,False,False,,,
00495,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,Ice Spirit,54.0,2.0,9,True,False,,Ice Spirit,1.0
00510,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,9,False,False,,,
00525,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,9,False,False,,,
00540,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,9,False,False,,,
00555,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,10,False,False,,,
00570,Mother Witch,72.0,Fire Spirit,29.0,P.E.K.K.A,75.0,Fire Spirit,29.0,,,,9,False,True,,,
00585,Mother Witch,72.0,Royal Delivery,84.0,Tesla,96.0,Fire Spirit,29.0,P.E.K.K.A,75.0,3.0,9,True,False,,P.E.K.K.A,7.0
00600,Mother Witch,72.0,Royal Delivery,84.0,Tesla,96.0,Fire Spirit,29.0,,,,9,False,False,,,
00615,Mother Witch,72.0,Royal Delivery,84.0,Tesla,96.0,Fire Spirit,29.0,,,,9,False,False,,,
00630,Mother Witch,72.0,Royal Delivery,84.0,Tesla,96.0,Fire Spirit,29.0,,,,9,False,False,,,
00645,Mother Witch,72.0,Royal Delivery,84.0,Tesla,96.0,Fire Spirit,29.0,,,,10,False,False,,,
00660,Mother Witch,72.0,Royal Delivery,84.0,Fireball,30.0,Fire Spirit,29.0,Tesla,96.0,3.0,9,True,True,,Tesla,4.0
00675,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,Royal Delivery,84.0,2.0,9,True,False,,Royal Delivery,3.0
00690,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,9,False,False,,,
00705,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,9,False,False,,,
00720,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,6,False,True,,,
00735,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00750,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00765,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00780,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00795,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00810,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,7,False,False,,,
00825,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,8,False,False,,,
00840,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,8,False,False,,,
00855,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,8,False,False,,,
00870,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,8,False,False,,,
00885,Mother Witch,72.0,Tesla,96.0,Fireball,30.0,Fire Spirit,29.0,,,,8,False,False,,,
