frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Bats,9.0,Zap,107.0,Miner,66.0,,,,,,6,,,
00270,Bats,9.0,Zap,107.0,Miner,66.0,,,,,,6,,,
00285,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00300,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00315,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00330,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00345,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00360,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,7,,,
00375,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00390,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00405,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00420,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00435,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,8,,,
00450,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00465,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00480,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00495,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00510,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00525,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,9,,,
00540,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00555,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00570,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00585,Bats,9.0,Zap,107.0,Miner,66.0,Mega Knight,63.0,,,,10,,,
00600,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00615,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00630,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00645,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00660,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00675,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
00690,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00705,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00720,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00735,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00750,Witch,104.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00765,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00780,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00795,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00810,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00825,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00840,Bats,9.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00855,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00870,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00885,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00900,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00915,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,8,,,
00930,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00945,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00960,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00975,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
00990,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
01005,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,9,,,
01020,Goblin Gang,42.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,10,,,
01035,Spear Goblins,96.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
01050,Spear Goblins,96.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
01065,Spear Goblins,96.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
01080,Spear Goblins,96.0,Zap,107.0,Inferno Dragon,56.0,Mega Knight,63.0,,,,7,,,
01095,,,,,,,,,,,,0,,,
01110,,,,,,,,,,,,1,,,
01125,,,,,,,,,,,,1,,,
01140,,,,,,,,,,,,1,,,
01155,,,,,,,,,,,,1,,,
01170,,,,,,,,,,,,1,,,
01185,,,,,,,,,,,,1,,,
01200,Spear Goblins,96.0,Zap,107.0,,,,,,,,2,,,
01215,Spear Goblins,96.0,Zap,107.0,,,,,,,,2,,,
01230,,,,,,,,,,,,0,,,
01245,,,,,,,,,,,,0,,,
01260,,,,,,,,,,,,0,,,
01275,,,,,,,,,,,,1,,,
01290,,,,,,,,,,,,1,,,
01305,,,,,,,,,,,,1,,,
01320,,,,,,,,,,,,1,,,
01335,,,,,,,,,,,,1,,,
01350,,,,,,,,,,,,1,,,
01365,,,Zap,107.0,,,,,,,,2,,,
01380,,,Zap,107.0,,,,,,,,2,,,
01395,,,Zap,107.0,,,,,,,,2,,,
01410,,,Zap,107.0,,,,,,,,2,,,
01425,,,Zap,107.0,,,,,,,,2,,,
01440,,,Zap,107.0,,,,,,,,2,,,
01455,Miner,66.0,Zap,107.0,,,Skeleton Barrel,91.0,,,,3,,,
01470,Miner,66.0,Zap,107.0,,,Skeleton Barrel,91.0,,,,3,,,
01485,Miner,66.0,Zap,107.0,,,Skeleton Barrel,91.0,,,,3,,,
01500,,,,,,,,,,,,0,,,
01515,,,,,,,,,,,,0,,,
01530,,,,,,,,,,,,1,,,
01545,,,,,,,,,,,,1,,,
01560,,,,,,,,,,,,1,,,
01575,,,,,,,,,,,,1,,,
01590,,,,,,,,,,,,1,,,
01605,,,,,,,,,,,,1,,,
01620,Bats,9.0,Zap,107.0,,,,,,,,2,,,
01635,Bats,9.0,Zap,107.0,,,,,,,,2,,,
01650,Bats,9.0,Zap,107.0,,,,,,,,2,,,
01665,Bats,9.0,Zap,107.0,,,,,,,,2,,,
01680,Bats,9.0,Zap,107.0,,,,,,,,2,,,
01695,Bats,9.0,Zap,107.0,,,Skeleton Barrel,91.0,,,,3,,,
