frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01350,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,0.0,0.0
01365,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,0.0,0.0
01380,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,0.0,0.0
01395,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,0.0,0.0
01410,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,0.0,0.0
01425,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,0.0,0.0
01440,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,0.0,0.0
01455,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,0.0,0.0
01470,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,0.0,0.0
01485,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,0.0,0.0
01500,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,Royal Recruits,88.0,4.0,2,True,True,6.0,7.0
01515,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01530,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01545,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01560,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01575,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01590,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01605,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01620,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01635,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01650,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01665,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01680,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01695,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01710,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,True,4.0,0.0
01725,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01740,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01755,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01770,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01785,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01800,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,True,1.0,0.0
01815,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01830,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01845,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01860,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01875,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01890,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01905,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01920,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01935,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01950,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01965,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01980,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01995,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02010,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02025,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02040,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02055,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02070,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02085,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02100,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02115,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02130,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02145,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02160,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02175,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02190,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02205,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,Royal Hogs,87.0,3.0,0,True,True,5.0,5.0
02220,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,0,False,False,0.0,0.0
02235,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,0,False,False,0.0,0.0
02250,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,0,False,False,0.0,0.0
02265,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02280,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02295,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02310,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02325,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02340,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02355,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02370,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02385,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02400,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02415,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02430,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02445,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02460,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02475,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02490,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02505,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02520,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02535,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02550,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02565,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02580,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02595,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02610,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02625,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02640,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02655,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02670,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02685,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02700,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02715,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02730,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02745,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02760,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02775,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02790,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02805,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02820,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02835,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02850,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02865,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02880,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02895,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02910,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02925,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02940,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02955,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02970,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,9,False,False,0.0,0.0
02985,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03000,Barbarian Barrel,6.0,Zappies,107.0,Goblin Cage,40.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03015,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,Goblin Cage,40.0,3.0,6,True,True,3.0,4.0
03030,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03045,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03060,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03075,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03090,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03105,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03120,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03135,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03150,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03165,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03180,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03195,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03210,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03225,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03240,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03255,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03270,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03285,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03300,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03315,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03330,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03345,Barbarian Barrel,6.0,Zappies,107.0,Royal Recruits,88.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03360,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,Zappies,107.0,2.0,6,True,True,3.0,4.0
03375,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03390,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03405,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03420,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03435,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03450,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03465,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03480,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03495,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03510,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03525,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03540,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03555,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03570,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03585,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,Fireball,30.0,4.0,4,True,True,4.0,4.0
03600,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03615,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,5,False,False,0.0,0.0
03630,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,True,4.0,0.0
03645,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03660,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03675,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03690,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03705,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03720,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03735,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03750,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03765,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,2,False,False,0.0,0.0
03780,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
03795,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
03810,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
03825,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
03840,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,3,False,False,0.0,0.0
03855,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03870,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03885,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03900,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03915,Barbarian Barrel,6.0,Golden Knight,46.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,4,False,False,0.0,0.0
03930,Barbarian Barrel,6.0,Goblin Cage,40.0,Royal Recruits,88.0,Giant Skeleton,37.0,Golden Knight,46.0,2.0,0,True,True,4.0,4.0
03945,Barbarian Barrel,6.0,Goblin Cage,40.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03960,Barbarian Barrel,6.0,Goblin Cage,40.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03975,Barbarian Barrel,6.0,Goblin Cage,40.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
03990,Barbarian Barrel,6.0,Goblin Cage,40.0,Royal Recruits,88.0,Giant Skeleton,37.0,,,,1,False,False,0.0,0.0
