frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,8,,,
00885,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,8,,,
00900,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,8,,,
00915,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
00930,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
00945,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
00960,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
00975,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
00990,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,9,,,
01005,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01020,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01035,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01050,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01065,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01080,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01095,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01110,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01125,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01140,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01155,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01170,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01185,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01200,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01215,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01230,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Golden Knight,46.0,,,,10,,,
01245,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01260,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01275,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01290,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01305,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01320,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,6,,,
01335,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01350,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01365,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01380,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01395,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01410,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,7,,,
01425,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,8,,,
01440,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,8,,,
01455,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,8,,,
01470,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,8,,,
01485,Barbarian Barrel,6.0,Flying Machine,33.0,Electro Wizard,24.0,Royal Recruits,88.0,,,,8,,,
01500,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01515,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01530,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01545,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01560,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01575,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01590,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,3,,,
01605,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,3,,,
01620,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,3,,,
01635,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,3,,,
01650,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,3,,,
01665,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,4,,,
01680,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,4,,,
01695,Barbarian Barrel,6.0,Flying Machine,33.0,Royal Hogs,87.0,Fireball,30.0,,,,4,,,
01710,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01725,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01740,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01755,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01770,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01785,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01800,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01815,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01830,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,0,,,
01845,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01860,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01875,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01890,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01905,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,1,,,
01920,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01935,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01950,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01965,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01980,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
01995,Barbarian Barrel,6.0,Zappies,107.0,Royal Hogs,87.0,Fireball,30.0,,,,2,,,
