frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
01020,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,8,False,False,,,
01035,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,8,False,False,,,
01050,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,Hunter,52.0,3.0,8,True,False,,Hunter,4.0
01065,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
01080,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
01095,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
01110,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
01125,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
01140,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
01155,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,False,False,,,
01170,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,False,False,,,
01185,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,False,False,,,
01200,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,False,False,,,
01215,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,False,False,,,
01230,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,Miner,66.0,3.0,10,True,False,,Miner,3.0
01245,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,10,False,False,,,
01260,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,10,False,False,,,
01275,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,Hunter,52.0,3.0,6,True,True,,Hunter,4.0
01290,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01305,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01320,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01335,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01350,Phoenix,76.0,Barbarian Barrel,6.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01365,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,Barbarian Barrel,6.0,2.0,5,True,True,,Barbarian Barrel,2.0
01380,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01395,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01410,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01425,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01440,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01455,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01470,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01485,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01500,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01515,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01530,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01545,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01560,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01575,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01590,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,True,,,
01605,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01620,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01635,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01650,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01665,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01680,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01695,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01710,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01725,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01740,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01755,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01770,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
01785,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
01800,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
01815,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
01830,Phoenix,76.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
01845,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,Phoenix,76.0,1.0,4,True,True,,Phoenix,4.0
01860,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,4,False,False,,,
01875,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01890,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01905,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01920,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01935,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,5,False,False,,,
01950,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01965,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01980,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
01995,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
02010,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
02025,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,6,False,False,,,
02040,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
02055,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
02070,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
02085,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
02100,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,7,False,False,,,
02115,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02130,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02145,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02160,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02175,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02190,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,8,False,False,,,
02205,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02220,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02235,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02250,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02265,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02280,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,9,False,False,,,
02295,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,10,False,False,,,
02310,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,10,False,False,,,
02325,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,10,False,False,,,
02340,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,10,False,False,,,
02355,Sparky,94.0,Goblin Giant,43.0,Dark Prince,18.0,Lightning,60.0,,,,10,False,False,,,
02370,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,Dark Prince,18.0,3.0,6,True,True,,Dark Prince,4.0
02385,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,6,False,False,,,
02400,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,6,False,False,,,
02415,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,6,False,False,,,
02430,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,6,False,False,,,
02445,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,6,False,False,,,
02460,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02475,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02490,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02505,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02520,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02535,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,7,False,False,,,
02550,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
02565,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
02580,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
02595,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
02610,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,8,False,False,,,
02625,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
02640,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
02655,Sparky,94.0,Goblin Giant,43.0,Miner,66.0,Lightning,60.0,,,,9,False,False,,,
02670,Sparky,94.0,Goblin Giant,43.0,Hunter,52.0,Lightning,60.0,Miner,66.0,3.0,9,True,False,,Miner,3.0
02685,Sparky,94.0,Goblin Giant,43.0,Hunter,52.0,Lightning,60.0,,,,9,False,False,,,
02700,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,Hunter,52.0,3.0,6,True,True,,Hunter,4.0
02715,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,,,,6,False,False,,,
02730,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,,,,6,False,False,,,
02745,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,,,,6,False,False,,,
02760,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,,,,6,False,False,,,
02775,Sparky,94.0,Goblin Giant,43.0,Barbarian Barrel,6.0,Lightning,60.0,,,,6,False,False,,,
