frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01020,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,8,,,
01035,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,8,,,
01050,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,8,,,
01065,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,8,,,
01080,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,,,
01095,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,,,
01110,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,,,
01125,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,,,
01140,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,9,,,
01155,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,,,
01170,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,,,
01185,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,,,
01200,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,,,
01215,Phoenix,76.0,Barbarian Barrel,6.0,Miner,66.0,Lightning,60.0,,,,10,,,
01230,Archers,109.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,10,,,
01245,Phoenix,76.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,10,,,
01260,Archers,109.0,Barbarian Barrel,6.0,Hunter,52.0,Lightning,60.0,,,,10,,,
01275,Archers,109.0,Barbarian Barrel,6.0,Mortar,71.0,Lightning,60.0,,,,6,,,
01290,Phoenix,76.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
01305,Phoenix,76.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
01320,Phoenix,76.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
01335,Phoenix,76.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
01350,Phoenix,76.0,Barbarian Barrel,6.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
01365,Phoenix,76.0,,,Giant Snowball,38.0,,,,,,5,,,
01380,Phoenix,76.0,,,Giant Snowball,38.0,,,,,,5,,,
01395,Phoenix,76.0,,,Giant Snowball,38.0,,,,,,5,,,
01410,Phoenix,76.0,,,Giant Snowball,38.0,,,,,,5,,,
01425,Phoenix,76.0,,,Giant Snowball,38.0,,,,,,5,,,
01440,Phoenix,76.0,Goblin Giant,43.0,Giant Snowball,38.0,Lightning,60.0,,,,6,,,
