frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,6,,,
00270,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,6,,,
00285,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,6,,,
00300,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00315,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00330,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00345,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00360,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00375,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,7,,,
00390,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,8,,,
00405,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,8,,,
00420,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,8,,,
00435,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,8,,,
00450,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,8,,,
00465,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,9,,,
00480,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,9,,,
00495,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,9,,,
00510,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,9,,,
00525,Bats,9.0,Miner,66.0,Skeleton Barrel,90.0,Prince,78.0,,,,9,,,
00540,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,6,,,
00555,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,7,,,
00570,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,7,,,
00585,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,7,,,
00600,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,7,,,
00615,Bats,9.0,Miner,66.0,Zap,106.0,Prince,78.0,,,,7,,,
00630,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00645,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00660,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00675,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00690,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00705,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,5,,,
00720,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00735,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00750,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00765,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00780,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00795,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,6,,,
00810,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,7,,,
00825,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,7,,,
00840,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,7,,,
00855,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,7,,,
00870,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,7,,,
00885,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00900,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00915,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00930,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00945,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00960,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,8,,,
00975,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,9,,,
00990,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Prince,78.0,,,,9,,,
01005,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,4,,,
01020,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,4,,,
01035,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,4,,,
01050,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01065,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01080,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01095,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01110,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01125,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01140,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01155,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01170,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01185,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01200,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01215,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01230,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,7,,,
01245,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,7,,,
01260,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,7,,,
01275,Bats,9.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,7,,,
01290,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,5,,,
01305,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Goblin Gang,42.0,,,,6,,,
01320,Mega Knight,63.0,Electro Wizard,24.0,Zap,106.0,Skeleton Barrel,90.0,,,,3,,,
01335,Mega Knight,63.0,Bandit,5.0,Zap,106.0,Skeleton Barrel,90.0,,,,3,,,
01350,Mega Knight,63.0,Bandit,5.0,Zap,106.0,Skeleton Barrel,90.0,,,,3,,,
01365,Mega Knight,63.0,Bandit,5.0,Zap,106.0,Skeleton Barrel,90.0,,,,3,,,
01380,Mega Knight,63.0,Bandit,5.0,Zap,106.0,Skeleton Barrel,90.0,,,,3,,,
01395,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,4,,,
01410,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,4,,,
01425,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,4,,,
01440,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,4,,,
01455,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,4,,,
01470,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,5,,,
01485,Mega Knight,63.0,Inferno Dragon,56.0,Zap,106.0,Skeleton Barrel,90.0,,,,5,,,
01500,Mega Knight,63.0,Electro Wizard,24.0,Miner,66.0,Skeleton Barrel,90.0,,,,3,,,
01515,Mega Knight,63.0,Electro Wizard,24.0,Miner,66.0,Skeleton Barrel,90.0,,,,3,,,
01530,Mega Knight,63.0,Bandit,5.0,Miner,66.0,Skeleton Barrel,90.0,,,,3,,,
01545,Mega Knight,63.0,Bandit,5.0,Miner,66.0,Skeleton Barrel,90.0,,,,3,,,
01560,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01575,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01590,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01605,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01620,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01635,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,4,,,
01650,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,5,,,
01665,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,5,,,
01680,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,5,,,
01695,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,5,,,
01710,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,5,,,
01725,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01740,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01755,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01770,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01785,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01800,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,6,,,
01815,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,7,,,
01830,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,7,,,
01845,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,7,,,
01860,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,7,,,
01875,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,7,,,
01890,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01905,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01920,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01935,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01950,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01965,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,8,,,
01980,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,9,,,
01995,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,9,,,
02010,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,9,,,
02025,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,9,,,
02040,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Skeleton Barrel,90.0,,,,9,,,
02055,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Prince,78.0,,,,6,,,
02070,Mega Knight,63.0,Inferno Dragon,56.0,Miner,66.0,Prince,78.0,,,,7,,,
