frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00255,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00270,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00285,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00300,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00315,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00330,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00345,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00360,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00375,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00390,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00405,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00420,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00435,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00450,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00465,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00480,Bats,9.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00495,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00510,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00525,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00540,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00555,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00570,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00585,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00600,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00615,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00630,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00645,Musketeer,73.0,Miner,66.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00660,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00675,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,6.0,,,
00690,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00705,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00720,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00735,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00750,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00765,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,7.0,,,
00780,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00795,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00810,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00825,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00840,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,8.0,,,
00855,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00870,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00885,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,9.0,,,
00900,Musketeer,73.0,Spear Goblins,95.0,Knight,58.0,The Log,97.0,,,,9.0,,,
