frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,,,
00240,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,,,
00255,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,,,
00270,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,,,
00285,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,,,
00300,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,,,
00315,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,,,
00330,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,,,
00345,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,,,
00360,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00375,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00390,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00405,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00420,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00435,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,,,
00450,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,,,
00465,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,,,
00480,Tombstone,99.0,Skeleton Dragons,91.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,,,
00495,Tombstone,99.0,Spear Goblins,95.0,Skeletons,93.0,Royal Recruits,88.0,,,,9,,,
00510,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,9,,,
00525,Tombstone,99.0,Spear Goblins,95.0,Skeletons,93.0,Royal Recruits,88.0,,,,9,,,
00540,Tombstone,99.0,Spear Goblins,95.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,,,
00555,Tombstone,99.0,Spear Goblins,95.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,,,
00570,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,,,
00585,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,,,
00600,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,,,
