frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,False,False,,,
00240,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,False,False,,,
00255,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,False,False,,,
00270,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,False,False,,,
00285,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00300,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00315,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00330,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00345,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00360,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00375,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00390,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00405,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00420,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00435,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00450,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00465,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00480,Tombstone,99.0,Skeleton Dragons,91.0,Royal Hogs,87.0,Royal Recruits,88.0,Rocket,83.0,2.0,9,True,False,,Rocket,6.0
00495,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,Royal Hogs,87.0,3.0,9,True,False,,Royal Hogs,5.0
00510,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,9,False,False,,,
00525,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,9,False,False,,,
00540,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,False,False,,,
00555,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,False,False,,,
00570,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,False,False,,,
00585,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,False,False,,,
00600,Tombstone,99.0,Rocket,83.0,Skeletons,93.0,Royal Recruits,88.0,,,,10,False,False,,,
00615,Tombstone,99.0,Rocket,83.0,Freeze,34.0,Royal Recruits,88.0,Skeletons,93.0,3.0,6,True,True,,Skeletons,1.0
00630,Tombstone,99.0,Rocket,83.0,Freeze,34.0,Royal Recruits,88.0,,,,6,False,False,,,
00645,Tombstone,99.0,Rocket,83.0,Freeze,34.0,Royal Recruits,88.0,,,,6,False,False,,,
00660,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,Freeze,34.0,3.0,6,True,False,,Freeze,4.0
00675,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,6,False,False,,,
00690,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,7,False,False,,,
00705,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00720,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00735,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00750,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00765,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00780,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00795,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00810,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00825,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00840,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,8,False,False,,,
00855,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00870,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00885,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00900,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00915,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00930,Tombstone,99.0,Rocket,83.0,Royal Hogs,87.0,Royal Recruits,88.0,,,,9,False,False,,,
00945,Tombstone,99.0,Rocket,83.0,Royal Recruits,88.0,Royal Recruits,88.0,Royal Hogs,87.0,3.0,10,True,False,,Royal Hogs,5.0
00960,Tombstone,99.0,Rocket,83.0,Royal Recruits,88.0,Royal Recruits,88.0,,,,10,False,False,,,
00975,Tombstone,99.0,Rocket,83.0,Royal Recruits,88.0,Royal Recruits,88.0,,,,7,False,True,,,
00990,Tombstone,99.0,Rocket,83.0,Royal Recruits,88.0,Royal Recruits,88.0,,,,7,False,False,,,
