frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00975,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
00990,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01005,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01020,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01035,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01050,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01065,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01080,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01095,Hunter,52.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01110,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,Hunter,52.0,1.0,2,True,True,4.0,4.0
01125,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
01140,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01155,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01170,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01185,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01200,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01215,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
01230,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01245,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01260,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01275,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01290,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01305,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
01320,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01335,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01350,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01365,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01380,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
01395,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01410,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01425,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01440,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01455,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01470,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01485,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01500,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01515,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01530,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01545,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01560,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01575,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01590,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01605,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01620,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01635,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01650,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,9,False,False,0.0,0.0
01665,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,9,False,False,0.0,0.0
01680,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,9,False,False,0.0,0.0
01695,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,9,False,False,0.0,0.0
01710,Dark Prince,18.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,9,False,False,0.0,0.0
01725,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,Dark Prince,18.0,1.0,5,True,True,4.0,4.0
01740,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01755,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01770,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01785,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01800,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
01815,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01830,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01845,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01860,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01875,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01890,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
01905,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01920,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01935,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Goblin Giant,43.0,,,,8,False,False,0.0,0.0
01950,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,Goblin Giant,43.0,4.0,2,True,True,6.0,6.0
01965,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
01980,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
01995,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02010,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02025,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02040,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02055,Mega Minion,64.0,Lightning,60.0,Giant Snowball,38.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02070,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,Giant Snowball,38.0,3.0,2,True,True,1.0,2.0
02085,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02100,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02115,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02130,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02145,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02160,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02175,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02190,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02205,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02220,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02235,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02250,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02265,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02280,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02295,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02310,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,4,False,False,0.0,0.0
02325,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
02340,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
02355,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
02370,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
02385,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,5,False,False,0.0,0.0
02400,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02415,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02430,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02445,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02460,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02475,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,6,False,False,0.0,0.0
02490,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02505,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02520,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02535,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02550,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02565,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02580,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02595,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02610,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02625,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02640,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02655,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
02670,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
02685,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
02700,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
02715,Mega Minion,64.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
02730,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,Mega Minion,64.0,1.0,6,True,True,3.0,3.0
02745,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02760,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02775,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02790,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02805,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,7,False,False,0.0,0.0
02820,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02835,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02850,Hunter,52.0,Lightning,60.0,Sparky,95.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
02865,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Barbarian Barrel,6.0,Sparky,95.0,3.0,2,True,True,6.0,6.0
02880,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02895,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Barbarian Barrel,6.0,,,,2,False,False,0.0,0.0
02910,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02925,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Barbarian Barrel,6.0,,,,3,False,False,0.0,0.0
02940,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,Barbarian Barrel,6.0,4.0,1,True,True,2.0,2.0
02955,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,1,False,False,0.0,0.0
02970,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,1,False,False,0.0,0.0
02985,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,1,False,False,0.0,0.0
03000,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
03015,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
03030,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
03045,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
03060,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,2,False,False,0.0,0.0
03075,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03090,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03105,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03120,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03135,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03150,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,3,False,False,0.0,0.0
03165,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
03180,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
03195,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
03210,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
03225,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,4,False,False,0.0,0.0
03240,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03255,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03270,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03285,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03300,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03315,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,5,False,False,0.0,0.0
03330,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03345,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03360,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03375,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03390,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03405,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,6,False,False,0.0,0.0
03420,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
03435,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
03450,Hunter,52.0,Lightning,60.0,Dark Prince,18.0,Goblin Giant,43.0,,,,7,False,False,0.0,0.0
