frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00885,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00900,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00915,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00930,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
00945,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00960,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00975,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,9.0,,,
00990,Spear Goblins,95.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,9.0,,,
01005,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,7.0,,,
01020,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01035,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01050,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01065,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01080,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01095,Poison,77.0,Wall Breakers,102.0,Bats,9.0,Miner,66.0,,,,8.0,,,
01110,Poison,77.0,Wall Breakers,102.0,Mighty Miner,65.0,Miner,66.0,,,,7.0,,,
01125,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01140,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01155,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01170,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01185,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,7.0,,,
01200,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01215,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01230,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
01245,Poison,77.0,Wall Breakers,102.0,Bomb Tower,12.0,Miner,66.0,,,,8.0,,,
