frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00960,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,8,False,False,,,
00975,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,8,False,False,,,
00990,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,8,False,False,,,
01005,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,8,False,False,,,
01020,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01035,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01050,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01065,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01080,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01095,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,9,False,False,,,
01110,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01125,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01140,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01155,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01170,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01185,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01200,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01215,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01230,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01245,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01260,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01275,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01290,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01305,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01320,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01335,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01350,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01365,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01380,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01395,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01410,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01425,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01440,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01455,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01470,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01485,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01500,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01515,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01530,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01545,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01560,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01575,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01590,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01605,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01620,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01635,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01650,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01665,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01680,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01695,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01710,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01725,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01740,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01755,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01770,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01785,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01800,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01815,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01830,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01845,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01860,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01875,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01890,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01905,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01920,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01935,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01950,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01965,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01980,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
01995,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02010,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02025,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02040,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02055,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02070,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02085,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02100,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02115,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02130,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02145,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02160,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02175,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02190,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02205,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02220,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02235,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02250,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02265,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02280,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02295,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
02310,Golden Knight,46.0,Bomber,13.0,Electro Giant,22.0,Tornado,100.0,,,,10,False,False,,,
