frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01335,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
01350,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
01365,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
01380,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
01395,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
01410,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
01425,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
01440,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
01455,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
01470,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
01485,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01500,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01515,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01530,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01545,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01560,Guards,49.0,Golden Knight,46.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
01575,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,Three Musketeers,98.0,3.0,1,True,True,9.0,9.0
01590,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,1,False,False,0.0,0.0
01605,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,1,False,False,0.0,0.0
01620,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,1,False,False,0.0,0.0
01635,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,1,False,False,0.0,0.0
01650,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01665,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01680,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01695,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01710,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01725,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
01740,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01755,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01770,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01785,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01800,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01815,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
01830,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
01845,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
01860,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
01875,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
01890,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
01905,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
01920,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,False,True,1.0,0.0
01935,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
01950,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
01965,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
01980,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
01995,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02010,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02025,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02040,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02055,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02070,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02085,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02100,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02115,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02130,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02145,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02160,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02175,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02190,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02205,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02220,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02235,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02250,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
02265,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
02280,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
02295,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
02310,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,9,False,False,0.0,0.0
02325,Guards,49.0,Golden Knight,46.0,Elixir Collector,26.0,Minion Horde,68.0,,,,10,False,False,0.0,0.0
02340,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,Golden Knight,46.0,2.0,6,True,True,4.0,4.0
02355,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02370,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02385,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02400,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,6,False,False,0.0,0.0
02415,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02430,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02445,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02460,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02475,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02490,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,7,False,False,0.0,0.0
02505,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02520,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02535,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Minion Horde,68.0,,,,8,False,False,0.0,0.0
02550,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,Elixir Collector,26.0,3.0,2,True,True,6.0,6.0
02565,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,2,False,False,0.0,0.0
02580,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02595,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02610,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02625,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02640,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02655,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,3,False,False,0.0,0.0
02670,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02685,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02700,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02715,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02730,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02745,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,4,False,False,0.0,0.0
02760,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
02775,Guards,49.0,Ice Golem,53.0,Zap,106.0,Minion Horde,68.0,,,,5,False,False,0.0,0.0
02790,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,Minion Horde,68.0,4.0,0,True,True,5.0,5.0
02805,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
02820,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,0,False,False,0.0,0.0
02835,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,1,False,False,0.0,0.0
02850,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
02865,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
02880,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
02895,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
02910,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,2,False,False,0.0,0.0
02925,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,3,False,False,0.0,0.0
02940,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,3,False,False,0.0,0.0
02955,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,3,False,False,0.0,0.0
02970,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,3,False,False,0.0,0.0
02985,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,3,False,False,0.0,0.0
03000,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,4,False,False,0.0,0.0
03015,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,4,False,False,0.0,0.0
03030,Guards,49.0,Ice Golem,53.0,Zap,106.0,Miner,66.0,,,,4,False,False,0.0,0.0
03045,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,Miner,66.0,4.0,1,True,True,3.0,3.0
03060,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,1,False,False,0.0,0.0
03075,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,1,False,False,0.0,0.0
03090,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,2,False,False,0.0,0.0
03105,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,2,False,False,0.0,0.0
03120,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03135,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03150,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03165,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03180,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03195,Guards,49.0,Ice Golem,53.0,Zap,106.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03210,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,Zap,106.0,3.0,2,True,True,2.0,2.0
03225,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,2,False,False,0.0,0.0
03240,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,2,False,False,0.0,0.0
03255,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03270,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03285,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03300,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03315,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03330,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03345,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03360,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03375,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03390,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,5,False,False,0.0,0.0
03405,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,5,False,False,0.0,0.0
03420,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,5,False,False,0.0,0.0
03435,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03450,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03465,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03480,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03495,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03510,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03525,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03540,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03555,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03570,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03585,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03600,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
03615,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
03630,Guards,49.0,Ice Golem,53.0,Elixir Collector,26.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
03645,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,Elixir Collector,26.0,3.0,2,True,True,6.0,6.0
03660,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,3,False,False,0.0,0.0
03675,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03690,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03705,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03720,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03735,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03750,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,4,False,False,0.0,0.0
03765,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03780,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03795,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03810,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03825,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03840,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,6,False,False,0.0,0.0
03855,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03870,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03885,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03900,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03915,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
03930,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
03945,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
03960,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
03975,Guards,49.0,Ice Golem,53.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
03990,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,Ice Golem,53.0,2.0,7,True,True,2.0,2.0
04005,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,7,False,False,0.0,0.0
04020,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
04035,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
04050,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
04065,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
04080,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,8,False,False,0.0,0.0
04095,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
04110,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
04125,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
04140,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Three Musketeers,98.0,,,,9,False,False,0.0,0.0
04155,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,Three Musketeers,98.0,4.0,0,True,True,9.0,9.0
04170,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,,,,0,False,False,0.0,0.0
04185,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,,,,1,False,False,0.0,0.0
04200,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,,,,2,False,False,0.0,0.0
04215,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,,,,2,False,False,0.0,0.0
04230,Guards,49.0,Minion Horde,68.0,Golden Knight,46.0,Miner,66.0,,,,2,False,False,0.0,0.0
