frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00870,Guards,49.0,Miner,66.0,,,Zap,106.0,,,,8,,,
00885,Guards,49.0,Miner,66.0,,,Zap,106.0,,,,8,,,
00900,Guards,49.0,Miner,66.0,,,Zap,106.0,,,,8,,,
00915,Guards,49.0,Miner,66.0,,,Zap,106.0,,,,8,,,
00930,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Zap,106.0,,,,9,,,
00945,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Zap,106.0,,,,9,,,
00960,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Zap,106.0,,,,9,,,
00975,Guards,49.0,Miner,66.0,,,Mortar,71.0,,,,7,,,
00990,Guards,49.0,Miner,66.0,,,Mortar,71.0,,,,7,,,
01005,Guards,49.0,Miner,66.0,,,Mortar,71.0,,,,7,,,
01020,Guards,49.0,Miner,66.0,,,Minion Horde,68.0,,,,8,,,
01035,Guards,49.0,Miner,66.0,,,Minion Horde,68.0,,,,8,,,
01050,Guards,49.0,Miner,66.0,,,Minion Horde,68.0,,,,8,,,
01065,Guards,49.0,Miner,66.0,,,Minion Horde,68.0,,,,8,,,
01080,Guards,49.0,Miner,66.0,,,Minion Horde,68.0,,,,8,,,
01095,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Mortar,71.0,,,,9,,,
01110,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,,,
01125,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,,,
01140,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,,,
01155,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,,,
01170,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,9,,,
01185,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Mortar,71.0,,,,10,,,
01200,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Minion Horde,68.0,,,,10,,,
01215,Guards,49.0,Miner,66.0,Three Musketeers,98.0,Mortar,71.0,,,,10,,,
01230,Guards,49.0,Null,9999.0,,,Mortar,71.0,,,,7,,,
01245,Guards,49.0,Golden Knight,46.0,,,Minion Horde,68.0,,,,7,,,
01260,Guards,49.0,Golden Knight,46.0,,,Minion Horde,68.0,,,,7,,,
01275,Guards,49.0,Golden Knight,46.0,,,Mortar,71.0,,,,7,,,
01290,Guards,49.0,Golden Knight,46.0,,,Mortar,71.0,,,,7,,,
