frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,6,,,
00270,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,6,,,
00285,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00300,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00315,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00330,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00345,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00360,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,7,,,
00375,Royal Hogs,88.0,Bats,9.0,Electro Spirit,23.0,Flying Machine,33.0,,,,8,,,
00390,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00405,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00420,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00435,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00450,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00465,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00480,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00495,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00510,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00525,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00540,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
00555,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
00570,Royal Hogs,88.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
00585,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,4,,,
00600,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,4,,,
00615,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,4,,,
00630,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,5,,,
00645,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,5,,,
00660,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,5,,,
00675,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,5,,,
00690,Spear Goblins,96.0,Witch,104.0,Goblin Cage,40.0,Flying Machine,33.0,,,,5,,,
00705,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00720,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00735,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00750,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00765,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00780,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,6,,,
00795,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00810,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00825,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00840,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00855,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00870,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,7,,,
00885,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00900,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00915,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00930,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00945,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,8,,,
00960,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
00975,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
00990,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Flying Machine,33.0,,,,9,,,
01005,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01020,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01035,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01050,Spear Goblins,96.0,Witch,104.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01065,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01080,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01095,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01110,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01125,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01140,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01155,Spear Goblins,96.0,Bats,9.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01170,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01185,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01200,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01215,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01230,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01245,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01260,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01275,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01290,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01305,Spear Goblins,96.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01320,Electro Spirit,23.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01335,Electro Spirit,23.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01350,Electro Spirit,23.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01365,Electro Spirit,23.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01380,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01395,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01410,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01425,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01440,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01455,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01470,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01485,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01500,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01515,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01530,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01545,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01560,Royal Hogs,88.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01575,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,2,,,
01590,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,2,,,
01605,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,2,,,
01620,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,2,,,
01635,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01650,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01665,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01680,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01695,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01710,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,3,,,
01725,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,4,,,
01740,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,4,,,
01755,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,4,,,
01770,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,4,,,
01785,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,4,,,
01800,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01815,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01830,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01845,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01860,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01875,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,5,,,
01890,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01905,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01920,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01935,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01950,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,6,,,
01965,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01980,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
01995,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
02010,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
02025,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
02040,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,7,,,
02055,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02070,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02085,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02100,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02115,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02130,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,8,,,
02145,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,9,,,
02160,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,9,,,
02175,Flying Machine,33.0,Royal Delivery,85.0,Goblin Cage,40.0,Earthquake,20.0,,,,9,,,
02190,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,5,,,
02205,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,5,,,
02220,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02235,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02250,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02265,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02280,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02295,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02310,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02325,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02340,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02355,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02370,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02385,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02400,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02415,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02430,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02445,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02460,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02475,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,9,,,
02490,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,9,,,
02505,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,9,,,
02520,Flying Machine,33.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,9,,,
02535,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,5,,,
02550,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,5,,,
02565,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02580,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02595,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02610,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02625,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02640,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02655,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02670,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02685,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02700,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02715,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
02730,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02745,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02760,Spear Goblins,96.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,8,,,
02775,Electro Spirit,23.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02790,Electro Spirit,23.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,6,,,
02805,Electro Spirit,23.0,Royal Delivery,85.0,Bats,9.0,Earthquake,20.0,,,,7,,,
