frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00855,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,8,,,
00870,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,8,,,
00885,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,8,,,
00900,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,8,,,
00915,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,9,,,
00930,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,9,,,
00945,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,9,,,
00960,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,9,,,
00975,The Log,97.0,Mighty Miner,65.0,Skeletons,93.0,Rocket,83.0,,,,9,,,
00990,The Log,97.0,Mighty Miner,65.0,P.E.K.K.A,75.0,Rocket,83.0,,,,8,,,
01005,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
01020,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
01035,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
01050,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
01065,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
01080,The Log,97.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,10,,,
01095,Null,9999.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01110,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01125,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01140,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01155,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01170,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,8,,,
01185,Ice Spirit,54.0,Mighty Miner,65.0,Tesla,96.0,Rocket,83.0,,,,9,,,
