frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01365,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01380,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01395,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01410,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01425,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01440,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01455,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01470,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01485,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,4,False,False,0.0,0.0
01500,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01515,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01530,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01545,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01560,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,5,False,False,0.0,0.0
01575,Skeletons,93.0,Ice Spirit,54.0,Tesla,96.0,Fireball,30.0,,,,6,False,False,0.0,0.0
01590,Skeletons,93.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,Tesla,96.0,3.0,2,True,True,4.0,4.0
01605,Skeletons,93.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01620,Skeletons,93.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01635,Skeletons,93.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01650,Skeletons,93.0,Ice Spirit,54.0,Knight,58.0,Fireball,30.0,The Log,97.0,3.0,0,True,True,2.0,2.0
01665,Skeletons,93.0,Ice Spirit,54.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01680,Skeletons,93.0,Ice Spirit,54.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01695,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,Ice Spirit,54.0,2.0,0,True,True,1.0,1.0
01710,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01725,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01740,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,0,False,False,0.0,0.0
01755,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01770,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01785,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01800,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01815,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
01830,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01845,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01860,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01875,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01890,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01905,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
01920,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01935,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01950,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01965,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01980,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
01995,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02010,Skeletons,93.0,Archers,109.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02025,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,Archers,109.0,2.0,1,True,True,3.0,3.0
02040,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02055,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02070,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02085,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02100,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02115,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02130,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02145,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02160,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02175,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02190,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02205,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02220,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02235,Skeletons,93.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02250,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,Skeletons,93.0,1.0,3,True,False,0.0,1.0
02265,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02280,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02295,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02310,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02325,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02340,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02355,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02370,Tesla,96.0,X,105.0,Knight,58.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02385,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,Knight,58.0,3.0,1,True,True,3.0,3.0
02400,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,1,False,False,0.0,0.0
02415,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02430,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02445,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02460,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02475,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02490,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,2,False,False,0.0,0.0
02505,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02520,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02535,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02550,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02565,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02580,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
02595,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02610,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02625,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02640,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02655,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
02670,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02685,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02700,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02715,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02730,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02745,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
02760,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02775,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02790,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02805,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02820,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
02835,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02850,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02865,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02880,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02895,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02910,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,7,False,False,0.0,0.0
02925,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02940,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02955,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02970,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,False,False,0.0,0.0
02985,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03000,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03015,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03030,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03045,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03060,Tesla,96.0,X,105.0,The Log,97.0,Fireball,30.0,,,,9,False,False,0.0,0.0
03075,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,X,105.0,2.0,3,True,True,6.0,6.0
03090,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03105,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03120,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03135,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03150,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03165,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03180,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03195,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03210,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03225,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03240,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03255,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03270,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03285,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03300,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03315,Tesla,96.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03330,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,Tesla,96.0,1.0,2,True,True,4.0,4.0
03345,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03360,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03375,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03390,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03405,Archers,109.0,Ice Spirit,54.0,The Log,97.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03420,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,The Log,97.0,3.0,1,True,True,2.0,2.0
03435,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03450,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03465,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03480,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03495,Archers,109.0,Ice Spirit,54.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03510,Archers,109.0,Knight,58.0,Skeletons,93.0,Fireball,30.0,Ice Spirit,54.0,2.0,2,True,False,0.0,1.0
03525,Archers,109.0,Knight,58.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03540,Archers,109.0,Knight,58.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03555,Archers,109.0,Knight,58.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03570,Archers,109.0,Knight,58.0,Skeletons,93.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03585,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,Skeletons,93.0,3.0,1,True,True,1.0,1.0
03600,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03615,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03630,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03645,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03660,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,2,False,False,0.0,0.0
03675,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03690,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03705,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03720,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03735,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03750,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,3,False,False,0.0,0.0
03765,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03780,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03795,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,4,False,False,0.0,0.0
03810,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03825,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03840,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,5,False,False,0.0,0.0
03855,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03870,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,6,False,False,0.0,0.0
03885,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03900,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03915,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,7,False,False,0.0,0.0
03930,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03945,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8,False,False,0.0,0.0
03960,Archers,109.0,Knight,58.0,X,105.0,Fireball,30.0,,,,8,False,False,0.0,0.0
