frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
01005,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01020,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01035,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01050,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01065,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,9,False,False,,,
01080,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,9,False,False,,,
01095,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,9,False,False,,,
01110,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,9,False,False,,,
01125,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,9,False,False,,,
01140,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,Arrows,2.0,1.0,9,True,False,,Arrows,3.0
01155,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01170,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01185,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01200,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01215,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,Giant Snowball,38.0,1.0,10,True,False,,Giant Snowball,2.0
01230,Arrows,2.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01245,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,Arrows,2.0,1.0,10,True,False,,Arrows,3.0
01260,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01275,Giant Snowball,38.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,10,False,False,,,
01290,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,103.0,Giant Snowball,38.0,1.0,8,True,True,,Giant Snowball,2.0
01305,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01320,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01335,Graveyard,48.0,Arrows,2.0,Giant,36.0,Witch,103.0,,,,8,False,False,,,
01350,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,Witch,103.0,4.0,8,True,False,,Witch,5.0
01365,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01380,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01395,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01410,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01425,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01440,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01455,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,True,,,
01470,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,False,,,
01485,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,False,,,
01500,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,False,,,
01515,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,False,,,
01530,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,5,False,False,,,
01545,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01560,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01575,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01590,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01605,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01620,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,6,False,False,,,
01635,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,7,False,False,,,
01650,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,7,False,False,,,
01665,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,7,False,False,,,
01680,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,7,False,False,,,
01695,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,7,False,False,,,
01710,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01725,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01740,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01755,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01770,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01785,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,8,False,False,,,
01800,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01815,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01830,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01845,Graveyard,48.0,Arrows,2.0,Giant,36.0,Minions,110.0,,,,9,False,False,,,
01860,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,Giant,36.0,3.0,4,True,True,,Giant,5.0
01875,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01890,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01905,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01920,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01935,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01950,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,5,False,False,,,
01965,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,6,False,False,,,
01980,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,6,False,False,,,
01995,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,6,False,False,,,
02010,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,6,False,False,,,
02025,Graveyard,48.0,Arrows,2.0,Dark Prince,18.0,Minions,110.0,,,,6,False,False,,,
