frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
01005,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,8.0,,,
01020,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblin Cage,40.0,,,,8.0,,,
01035,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,8.0,,,
01050,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,8.0,,,
01065,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01080,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01095,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01110,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01125,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01140,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,9.0,,,
01155,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,10.0,,,
01170,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,10.0,,,
01185,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,10.0,,,
01200,Archer Queen,1.0,Archers,109.0,The Log,97.0,Goblins,45.0,,,,10.0,,,
01215,Archer Queen,1.0,Archers,109.0,The Log,97.0,Prince,78.0,,,,8.0,,,
01230,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01245,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01260,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01275,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01290,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01305,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01320,Archer Queen,1.0,Archers,109.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01335,Archer Queen,1.0,Knight,58.0,The Log,97.0,Bomb Tower,12.0,,,,6.0,,,
01350,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,6.0,,,
01365,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,6.0,,,
01380,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01395,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01410,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01425,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01440,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01455,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,7.0,,,
01470,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01485,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01500,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01515,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01530,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01545,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,8.0,,,
01560,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01575,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01590,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01605,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01620,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,9.0,,,
01635,Mighty Miner,65.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,10.0,,,
01650,Goblin Drill,41.0,Fireball,30.0,The Log,97.0,Bomb Tower,12.0,,,,6.0,,,
