frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00975,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,,,
00990,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,,,
01005,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,,,
01020,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,8,False,False,,,
01035,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,9,False,False,,,
01050,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,9,False,False,,,
01065,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,9,False,False,,,
01080,Electro Dragon,21.0,Firecracker,31.0,Firecracker,31.0,Fireball,30.0,,,,9,False,False,,,
01095,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,Firecracker,31.0,3.0,6,True,True,,Firecracker,3.0
01110,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,6,False,False,,,
01125,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01140,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01155,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01170,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01185,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01200,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,7,False,False,,,
01215,Electro Dragon,21.0,Firecracker,31.0,Dark Prince,18.0,Fireball,30.0,,,,8,False,False,,,
