frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,6,,,
00240,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,6,,,
00255,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,6,,,
00270,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,6,,,
00285,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,,,
00300,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,,,
00315,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,,,
00330,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,,,
00345,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,7,,,
00360,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00375,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00390,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00405,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00420,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00435,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,8,,,
00450,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,9,,,
00465,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,9,,,
00480,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,9,,,
00495,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,9,,,
00510,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,9,,,
00525,Tornado,100.0,Ice Wizard,55.0,X,105.0,Knight,58.0,,,,10,,,
