frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00825,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,8,,,
00840,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,8,,,
00855,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,8,,,
00870,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,8,,,
00885,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00900,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00915,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00930,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00945,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00960,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,9,,,
00975,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
00990,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01005,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01020,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01035,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01050,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01065,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01080,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01095,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01110,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01125,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01140,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01155,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01170,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01185,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01200,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01215,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01230,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01245,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01260,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01275,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01290,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01305,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01320,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01335,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01350,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01365,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01380,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01395,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01410,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01425,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01440,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01455,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01470,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01485,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01500,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01515,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01530,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
01545,Skeletons,93.0,Bomb Tower,12.0,Phoenix,76.0,Electro Giant,22.0,,,,10,,,
