frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
01695,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
01710,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
01725,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
01740,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
01755,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01770,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01785,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01800,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01815,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01830,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01845,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01860,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01875,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01890,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01905,X,105.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
01920,Knight,58.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,X,105.0,1.0,2,True,True,6.0,6.0
01935,Knight,58.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
01950,Knight,58.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
01965,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,Knight,58.0,1.0,0,True,True,3.0,3.0
01980,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,0,False,False,0.0,0.0
01995,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,0,False,False,0.0,0.0
02010,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02025,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02040,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02055,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02070,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02085,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,1,False,False,0.0,0.0
02100,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02115,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02130,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02145,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02160,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,2,False,False,0.0,0.0
02175,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02190,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02205,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02220,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02235,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02250,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,3,False,False,0.0,0.0
02265,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02280,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02295,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02310,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02325,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02340,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,4,False,False,0.0,0.0
02355,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02370,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02385,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02400,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02415,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02430,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02445,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02460,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02475,Fire Spirit,29.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02490,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,Fire Spirit,29.0,1.0,5,True,True,1.0,1.0
02505,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,5,False,False,0.0,0.0
02520,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02535,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02550,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02565,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02580,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02595,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,6,False,False,0.0,0.0
02610,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
02625,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
02640,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
02655,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
02670,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,7,False,False,0.0,0.0
02685,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02700,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02715,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02730,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02745,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02760,Cannon,15.0,The Log,97.0,Rocket,83.0,Skeletons,93.0,,,,8,False,False,0.0,0.0
02775,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,Skeletons,93.0,4.0,8,True,False,0.0,1.0
02790,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
02805,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
02820,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
02835,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,8,False,False,0.0,0.0
02850,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
02865,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
02880,Cannon,15.0,The Log,97.0,Rocket,83.0,X,105.0,,,,9,False,False,0.0,0.0
02895,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,X,105.0,4.0,3,True,True,6.0,6.0
02910,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
02925,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
02940,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
02955,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
02970,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
02985,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03000,Cannon,15.0,The Log,97.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03015,Cannon,15.0,Knight,58.0,Rocket,83.0,Witch,103.0,The Log,97.0,2.0,2,True,True,2.0,2.0
03030,Cannon,15.0,Knight,58.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03045,Cannon,15.0,Knight,58.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03060,Cannon,15.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,Knight,58.0,2.0,0,True,True,3.0,3.0
03075,Cannon,15.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,0,False,False,0.0,0.0
03090,Cannon,15.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,0,False,False,0.0,0.0
03105,Cannon,15.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03120,Cannon,15.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03135,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,Fire Spirit,29.0,2.0,0,True,True,1.0,1.0
03150,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,0,False,False,0.0,0.0
03165,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,0,False,False,0.0,0.0
03180,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,0,False,False,0.0,0.0
03195,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03210,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03225,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03240,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03255,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03270,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03285,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03300,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03315,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03330,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03345,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03360,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03375,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03390,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03405,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03420,Cannon,15.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03435,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,Cannon,15.0,1.0,0,True,True,3.0,3.0
03450,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03465,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03480,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03495,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03510,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,1,False,False,0.0,0.0
03525,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03540,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03555,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03570,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03585,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03600,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
03615,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03630,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03645,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03660,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03675,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03690,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
03705,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03720,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03735,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03750,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03765,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
03780,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03795,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03810,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03825,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03840,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03855,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
03870,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
03885,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
03900,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
03915,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
03930,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
03945,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
03960,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
03975,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
03990,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
04005,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04020,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04035,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04050,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04065,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04080,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04095,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04110,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,8,False,False,0.0,0.0
04125,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,9,False,False,0.0,0.0
04140,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,9,False,False,0.0,0.0
04155,X,105.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,9,False,False,0.0,0.0
04170,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,X,105.0,1.0,3,True,True,6.0,6.0
04185,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
04200,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04215,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04230,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04245,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04260,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04275,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04290,The Log,97.0,Skeletons,93.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
04305,The Log,97.0,Knight,58.0,Rocket,83.0,Witch,103.0,Skeletons,93.0,2.0,4,True,True,1.0,1.0
04320,The Log,97.0,Knight,58.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04335,The Log,97.0,Knight,58.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04350,The Log,97.0,Knight,58.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04365,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,Knight,58.0,2.0,2,True,True,2.0,3.0
04380,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,2,False,False,0.0,0.0
04395,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
04410,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
04425,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,3,False,False,0.0,0.0
04440,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04455,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04470,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,4,False,False,0.0,0.0
04485,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
04500,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
04515,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,5,False,False,0.0,0.0
04530,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
04545,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
04560,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,6,False,False,0.0,0.0
04575,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
04590,The Log,97.0,Fire Spirit,29.0,Rocket,83.0,Witch,103.0,,,,7,False,False,0.0,0.0
