frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00885,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,False,False,,,
00900,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,False,False,,,
00915,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,False,False,,,
00930,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,8,False,False,,,
00945,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
00960,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
00975,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
00990,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
01005,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
01020,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,9,False,False,,,
01035,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,10,False,False,,,
01050,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,10,False,False,,,
01065,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,10,False,False,,,
01080,Baby Dragon,3.0,Lightning,60.0,Barbarian Barrel,6.0,Phoenix,76.0,,,,10,False,False,,,
01095,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,Barbarian Barrel,6.0,3.0,8,True,True,,Barbarian Barrel,2.0
01110,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,8,False,False,,,
01125,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,8,False,False,,,
01140,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,8,False,False,,,
01155,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,8,False,False,,,
01170,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,8,False,False,,,
01185,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,9,False,False,,,
01200,Baby Dragon,3.0,Lightning,60.0,Golem,47.0,Phoenix,76.0,,,,9,False,False,,,
