frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00255,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00270,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00285,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00300,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00315,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00330,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00345,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00360,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
00375,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00390,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00405,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00420,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00435,Electro Wizard,24.0,Skeletons,94.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00450,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00465,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00480,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00495,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00510,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00525,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
00540,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
00555,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
00570,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
00585,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
00600,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
00615,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00630,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00645,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00660,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00675,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00690,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00705,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00720,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00735,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00750,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00765,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00780,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00795,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00810,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00825,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00840,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00855,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00870,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00885,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00900,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00915,Electro Wizard,24.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
00930,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00945,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00960,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00975,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
00990,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01005,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01020,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01035,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01050,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01065,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01080,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01095,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01110,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01125,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01140,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01155,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01170,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01185,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01200,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01215,Valkyrie,102.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01230,Fire Spirit,29.0,,,Arrows,2.0,Balloon,4.0,,,,5.0,,,
01245,Fire Spirit,29.0,,,Arrows,2.0,Balloon,4.0,,,,5.0,,,
01260,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01275,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01290,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01305,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01320,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,6.0,,,
01335,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01350,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01365,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01380,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01395,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01410,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,7.0,,,
01425,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01440,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01455,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01470,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01485,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01500,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,8.0,,,
01515,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01530,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01545,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01560,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01575,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,9.0,,,
01590,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Balloon,4.0,,,,10.0,,,
01605,Fire Spirit,29.0,,,Arrows,2.0,Null,75.0,,,,5.0,,,
01620,Fire Spirit,29.0,,,Arrows,2.0,Inferno Tower,57.0,,,,5.0,,,
01635,Fire Spirit,29.0,,,Arrows,2.0,Inferno Tower,57.0,,,,5.0,,,
01650,Fire Spirit,29.0,,,Arrows,2.0,Inferno Tower,57.0,,,,5.0,,,
01665,Fire Spirit,29.0,,,Arrows,2.0,Inferno Tower,57.0,,,,5.0,,,
01680,Fire Spirit,29.0,,,Arrows,2.0,Inferno Tower,57.0,,,,5.0,,,
01695,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,6.0,,,
01710,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,6.0,,,
01725,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,6.0,,,
01740,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,6.0,,,
01755,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,6.0,,,
01770,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,7.0,,,
01785,Fire Spirit,29.0,Lightning,60.0,Arrows,2.0,Inferno Tower,57.0,,,,7.0,,,
01800,Fire Spirit,29.0,,,Skeletons,94.0,,,,,,4.0,,,
01815,Fire Spirit,29.0,,,Skeletons,94.0,,,,,,4.0,,,
